Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,947,192,947,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,528,155,55.8,13.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,528,155,55.8,13.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,521,153,55.0,13.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,7,11,0.7,1.1
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,11,0.0,2.9
Estimate Employment Status Population 16 Years And Over Not In Labor Force,419,161,44.2,13.6
Estimate Employment Status Civilian Labor Force,528,155,528,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),1.3,2.0
Estimate Employment Status Females 16 Years And Over,455,117,455,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,214,109,47.0,18.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,214,109,47.0,18.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,214,109,47.0,18.4
Estimate Employment Status Own Children Of The Householder Under 6 Years,46,34,46,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,33,27,71.7,35.6
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,203,67,203,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,90,55,44.3,23.3
Estimate Commuting To Work Workers 16 Years And Over,521,153,521,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",467,124,89.6,6.5
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",22,21,4.2,3.4
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),15,21,2.9,3.5
Estimate Commuting To Work Workers 16 Years And Over Walked,10,14,1.9,2.9
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,11,0.0,5.1
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,7,10,1.3,2.0
