Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,5486,654,5486,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,3232,473,58.9,4.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,3232,473,58.9,4.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,3174,470,57.9,5.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,58,53,1.1,1.0
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,19,0.0,0.8
Estimate Employment Status Population 16 Years And Over Not In Labor Force,2254,380,41.1,4.9
Estimate Employment Status Civilian Labor Force,3232,473,3232,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),1.8,1.6
Estimate Employment Status Females 16 Years And Over,2952,384,2952,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,1552,247,52.6,6.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,1552,247,52.6,6.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,1524,243,51.6,6.9
Estimate Employment Status Own Children Of The Householder Under 6 Years,592,216,592,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,538,194,90.9,9.3
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1309,372,1309,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1031,368,78.8,13.7
Estimate Commuting To Work Workers 16 Years And Over,3133,462,3133,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",2895,442,92.4,4.8
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",142,138,4.5,4.3
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,19,0.0,1.3
Estimate Commuting To Work Workers 16 Years And Over Walked,0,19,0.0,1.3
Estimate Commuting To Work Workers 16 Years And Over Other Means,37,46,1.2,1.5
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,59,56,1.9,1.8
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),27.5,4.0,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,3174,470,3174,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",868,186,27.3,5.9
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,603,211,19.0,6.1
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,587,220,18.5,5.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",716,225,22.6,6.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",400,197,12.6,5.6
Estimate Industry Civilian Employed Population 16 Years And Over,3174,470,3174,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",87,81,2.7,2.6
Estimate Industry Civilian Employed Population 16 Years And Over Construction,465,247,14.7,7.2
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,243,115,7.7,3.7
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,150,124,4.7,3.7
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,189,110,6.0,3.4
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",149,110,4.7,3.3
Estimate Industry Civilian Employed Population 16 Years And Over Information,21,35,0.7,1.1
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",80,76,2.5,2.5
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",232,152,7.3,4.6
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",793,239,25.0,7.3
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",205,113,6.5,3.4
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",182,173,5.7,5.2
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,378,185,11.9,5.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,3174,470,3174,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,2178,406,68.6,7.8
