Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1168,188,1168,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,813,151,69.6,4.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,813,151,69.6,4.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,803,149,68.8,4.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,10,8,0.9,0.7
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,10,0.0,1.9
Estimate Employment Status Population 16 Years And Over Not In Labor Force,355,72,30.4,4.7
Estimate Employment Status Civilian Labor Force,813,151,813,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),1.2,1.0
Estimate Employment Status Females 16 Years And Over,622,124,622,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,424,100,68.2,6.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,424,100,68.2,6.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,416,98,66.9,6.6
Estimate Employment Status Own Children Of The Householder Under 6 Years,104,49,104,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,61,39,58.7,28.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,292,106,292,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,264,106,90.4,8.1
Estimate Commuting To Work Workers 16 Years And Over,797,148,797,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",656,131,82.3,6.9
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",72,51,9.0,6.1
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,10,0.0,2.8
Estimate Commuting To Work Workers 16 Years And Over Walked,52,45,6.5,5.3
Estimate Commuting To Work Workers 16 Years And Over Other Means,5,5,0.6,0.7
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,12,8,1.5,1.0
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),36.6,11.5,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,803,149,803,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",369,112,46.0,8.4
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,120,46,14.9,5.3
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,147,44,18.3,5.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",66,26,8.2,2.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",101,34,12.6,4.1
Estimate Industry Civilian Employed Population 16 Years And Over,803,149,803,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",83,32,10.3,3.9
Estimate Industry Civilian Employed Population 16 Years And Over Construction,34,17,4.2,1.9
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,66,35,8.2,4.1
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,31,18,3.9,2.1
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,69,26,8.6,3.1
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",48,26,6.0,3.2
Estimate Industry Civilian Employed Population 16 Years And Over Information,8,8,1.0,1.0
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",32,21,4.0,2.5
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",90,58,11.2,6.6
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",166,57,20.7,6.6
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",42,41,5.2,4.9
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",115,64,14.3,6.7
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,19,13,2.4,1.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,803,149,803,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,681,146,84.8,4.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,69,21,8.6,2.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,45,19,5.6,2.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,8,8,1.0,1.0
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,604,94,604,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",27,18,4.5,2.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",12,10,2.0,1.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",39,17,6.5,2.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",30,24,5.0,3.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",81,25,13.4,4.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",126,42,20.9,6.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",69,26,11.4,4.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",150,50,24.8,6.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",28,14,4.6,2.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",42,26,7.0,4.0
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),72969,8696,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),90766,12713,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,475,79,78.6,5.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),91404,11528,(X),(X)
