Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,36579,1362,36579,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,21295,1105,58.2,2.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,21240,1105,58.1,2.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,19929,1076,54.5,2.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,1311,305,3.6,0.8
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,55,54,0.2,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,15284,1151,41.8,2.5
Estimate Employment Status Civilian Labor Force,21240,1105,21240,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),6.2,1.4
Estimate Employment Status Females 16 Years And Over,18979,804,18979,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,9830,673,51.8,3.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,9830,673,51.8,3.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,9027,631,47.6,3.0
Estimate Employment Status Own Children Of The Householder Under 6 Years,3796,526,3796,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,2287,438,60.2,9.7
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,6621,729,6621,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,3662,584,55.3,8.1
Estimate Commuting To Work Workers 16 Years And Over,19630,1069,19630,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",15777,1025,80.4,2.7
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",2231,499,11.4,2.4
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),68,52,0.3,0.3
Estimate Commuting To Work Workers 16 Years And Over Walked,137,91,0.7,0.5
Estimate Commuting To Work Workers 16 Years And Over Other Means,250,137,1.3,0.7
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,1167,281,5.9,1.4
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),23.8,1.2,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,19929,1076,19929,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",5711,663,28.7,2.8
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,3051,486,15.3,2.4
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,4125,504,20.7,2.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",2096,358,10.5,1.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",4946,727,24.8,3.2
Estimate Industry Civilian Employed Population 16 Years And Over,19929,1076,19929,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",19,24,0.1,0.1
Estimate Industry Civilian Employed Population 16 Years And Over Construction,1720,384,8.6,1.9
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,4025,709,20.2,3.1
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,583,218,2.9,1.1
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,1997,374,10.0,1.8
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",1669,339,8.4,1.7
Estimate Industry Civilian Employed Population 16 Years And Over Information,215,103,1.1,0.5
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",1051,293,5.3,1.4
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",1534,350,7.7,1.8
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",3962,509,19.9,2.2
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",1256,328,6.3,1.7
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",1328,390,6.7,1.9
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,570,194,2.9,1.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,19929,1076,19929,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,16642,1133,83.5,2.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,2169,398,10.9,2.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,1089,334,5.5,1.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,29,35,0.1,0.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,18108,820,18108,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",938,221,5.2,1.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",1016,290,5.6,1.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",2349,450,13.0,2.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",1977,396,10.9,2.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",2352,421,13.0,2.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",4158,559,23.0,2.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",2267,448,12.5,2.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",2142,384,11.8,2.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",599,206,3.3,1.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",310,161,1.7,0.9
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),52425,3553,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),62471,3603,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,13330,747,73.6,2.6
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),64078,4186,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,6427,557,35.5,2.5
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),21936,1217,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,3702,492,20.4,2.5
