Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,777,106,777,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,447,84,57.5,5.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,447,84,57.5,5.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,414,83,53.3,6.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,33,18,4.2,2.3
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,10,0.0,3.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,330,56,42.5,5.8
Estimate Employment Status Civilian Labor Force,447,84,447,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),7.4,4.1
Estimate Employment Status Females 16 Years And Over,372,57,372,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,167,39,44.9,8.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,167,39,44.9,8.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,155,40,41.7,8.2
Estimate Employment Status Own Children Of The Householder Under 6 Years,80,39,80,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,38,22,47.5,27.5
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,207,72,207,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,160,70,77.3,14.0
Estimate Commuting To Work Workers 16 Years And Over,413,83,413,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",249,70,60.3,10.6
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",92,44,22.3,9.4
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),8,10,1.9,2.4
Estimate Commuting To Work Workers 16 Years And Over Walked,9,10,2.2,2.4
Estimate Commuting To Work Workers 16 Years And Over Other Means,21,17,5.1,4.2
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,34,20,8.2,4.8
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),27.0,2.9,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,414,83,414,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",96,38,23.2,7.3
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,64,27,15.5,6.3
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,72,27,17.4,6.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",38,25,9.2,6.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",144,49,34.8,8.5
Estimate Industry Civilian Employed Population 16 Years And Over,414,83,414,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",59,32,14.3,6.3
Estimate Industry Civilian Employed Population 16 Years And Over Construction,27,18,6.5,4.7
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,100,37,24.2,8.3
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,31,24,7.5,5.3
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,41,16,9.9,3.7
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",16,13,3.9,3.1
Estimate Industry Civilian Employed Population 16 Years And Over Information,9,12,2.2,2.8
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",8,7,1.9,1.8
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",18,9,4.3,2.4
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",34,19,8.2,4.1
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",17,17,4.1,4.1
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",35,19,8.5,4.4
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,19,13,4.6,3.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,414,83,414,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,320,67,77.3,6.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,43,17,10.4,3.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,51,31,12.3,6.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,10,0.0,5.9
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,390,53,390,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",25,16,6.4,4.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",38,17,9.7,4.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",49,21,12.6,5.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",50,19,12.8,4.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",48,21,12.3,5.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",104,39,26.7,8.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",44,24,11.3,5.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",28,13,7.2,3.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",0,10,0.0,6.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",4,4,1.0,1.0
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),45714,6720,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),53332,8040,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,266,48,68.2,7.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),58401,10715,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,154,36,39.5,8.0
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),18909,2534,(X),(X)
