Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,941,130,941,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,512,89,54.4,6.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,512,89,54.4,6.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,494,89,52.5,6.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,18,10,1.9,1.0
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,3.9
Estimate Employment Status Population 16 Years And Over Not In Labor Force,429,91,45.6,6.7
Estimate Employment Status Civilian Labor Force,512,89,512,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.5,1.9
Estimate Employment Status Females 16 Years And Over,495,69,495,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,251,65,50.7,9.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,251,65,50.7,9.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,243,65,49.1,9.7
Estimate Employment Status Own Children Of The Householder Under 6 Years,34,21,34,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,34,21,100.0,54.6
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,185,72,185,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,100,61,54.1,24.2
Estimate Commuting To Work Workers 16 Years And Over,473,88,473,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",431,85,91.1,4.9
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",32,21,6.8,4.4
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,13,0.0,7.6
Estimate Commuting To Work Workers 16 Years And Over Walked,0,13,0.0,7.6
Estimate Commuting To Work Workers 16 Years And Over Other Means,2,3,0.4,0.6
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,8,10,1.7,2.2
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),30.5,3.6,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,494,89,494,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",166,45,33.6,6.3
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,75,29,15.2,4.7
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,59,26,11.9,4.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",104,36,21.1,5.8
