Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,38312,1989,38312,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,25180,1298,65.7,2.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,24966,1295,65.2,2.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,22583,1210,58.9,2.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,2383,507,6.2,1.3
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,214,147,0.6,0.4
Estimate Employment Status Population 16 Years And Over Not In Labor Force,13132,1238,34.3,2.2
Estimate Employment Status Civilian Labor Force,24966,1295,24966,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),9.5,1.9
Estimate Employment Status Females 16 Years And Over,19524,1255,19524,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,11341,775,58.1,2.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,11329,775,58.0,2.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,10089,731,51.7,2.6
Estimate Employment Status Own Children Of The Householder Under 6 Years,4707,573,4707,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,3167,490,67.3,6.4
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,9370,1007,9370,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,6040,855,64.5,5.9
Estimate Commuting To Work Workers 16 Years And Over,22332,1190,22332,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",14809,803,66.3,2.9
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",3397,553,15.2,2.3
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),1893,426,8.5,1.7
Estimate Commuting To Work Workers 16 Years And Over Walked,607,173,2.7,0.8
Estimate Commuting To Work Workers 16 Years And Over Other Means,435,162,1.9,0.7
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,1191,412,5.3,1.8
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),26.5,1.1,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,22583,1210,22583,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",3718,492,16.5,1.9
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,7752,788,34.3,2.8
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,4167,493,18.5,2.0
