Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1181,378,1181,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,553,216,46.8,8.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,553,216,46.8,8.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,546,216,46.2,8.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,7,9,0.6,0.7
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,14,0.0,3.7
Estimate Employment Status Population 16 Years And Over Not In Labor Force,628,205,53.2,8.0
Estimate Employment Status Civilian Labor Force,553,216,553,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),1.3,1.6
Estimate Employment Status Females 16 Years And Over,586,216,586,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,241,113,41.1,9.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,241,113,41.1,9.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,236,113,40.3,9.4
Estimate Employment Status Own Children Of The Householder Under 6 Years,60,44,60,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,55,42,91.7,16.2
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,117,87,117,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,85,78,72.6,27.1
Estimate Commuting To Work Workers 16 Years And Over,532,215,532,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",420,184,78.9,14.9
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",91,85,17.1,14.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,14,0.0,8.1
Estimate Commuting To Work Workers 16 Years And Over Walked,0,14,0.0,8.1
Estimate Commuting To Work Workers 16 Years And Over Other Means,21,34,3.9,6.3
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,0,14,0.0,8.1
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),37.3,5.9,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,546,216,546,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",170,78,31.1,14.4
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,26,22,4.8,4.5
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,151,87,27.7,8.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",123,99,22.5,13.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",76,58,13.9,9.0
Estimate Industry Civilian Employed Population 16 Years And Over,546,216,546,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",83,63,15.2,11.3
Estimate Industry Civilian Employed Population 16 Years And Over Construction,76,82,13.9,12.2
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,29,31,5.3,5.7
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,25,36,4.6,6.5
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,76,57,13.9,9.6
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",21,29,3.8,4.8
Estimate Industry Civilian Employed Population 16 Years And Over Information,7,10,1.3,1.9
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",36,48,6.6,7.4
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",25,19,4.6,3.8
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",116,58,21.2,9.1
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",34,48,6.2,8.3
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",17,20,3.1,3.4
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,1,3,0.2,0.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,546,216,546,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,421,198,77.1,13.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,28,27,5.1,4.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,97,62,17.8,10.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,14,0.0,7.9
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,489,134,489,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",11,11,2.2,2.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",55,54,11.2,10.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",41,44,8.4,8.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",88,49,18.0,10.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",101,58,20.7,9.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",90,58,18.4,11.5
