Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,4403,507,4403,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,2041,397,46.4,8.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,2041,397,46.4,8.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1757,318,39.9,6.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,284,165,6.5,3.6
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,19,0.0,1.0
Estimate Employment Status Population 16 Years And Over Not In Labor Force,2362,472,53.6,8.0
Estimate Employment Status Civilian Labor Force,2041,397,2041,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),13.9,6.8
Estimate Employment Status Females 16 Years And Over,1754,269,1754,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,889,211,50.7,7.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,889,211,50.7,7.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,732,140,41.7,6.3
Estimate Employment Status Own Children Of The Householder Under 6 Years,356,142,356,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,206,109,57.9,19.6
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,514,201,514,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,261,131,50.8,20.6
Estimate Commuting To Work Workers 16 Years And Over,1622,286,1622,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1269,243,78.2,9.2
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",310,156,19.1,8.7
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),34,46,2.1,2.8
Estimate Commuting To Work Workers 16 Years And Over Walked,3,5,0.2,0.3
Estimate Commuting To Work Workers 16 Years And Over Other Means,1,8,0.1,0.5
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,5,8,0.3,0.5
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),32.1,4.2,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,1757,318,1757,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",472,158,26.9,8.4
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,447,183,25.4,8.5
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,239,87,13.6,5.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",202,98,11.5,5.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",397,151,22.6,7.5
Estimate Industry Civilian Employed Population 16 Years And Over,1757,318,1757,(X)
