Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,12293,696,12293,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,8385,562,68.2,3.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,8385,562,68.2,3.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,8072,561,65.7,3.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,313,107,2.5,0.9
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,17,0.0,0.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,3908,451,31.8,3.0
Estimate Employment Status Civilian Labor Force,8385,562,8385,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.7,1.3
Estimate Employment Status Females 16 Years And Over,6133,375,6133,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,3761,317,61.3,3.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,3761,317,61.3,3.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,3605,310,58.8,3.9
Estimate Employment Status Own Children Of The Householder Under 6 Years,883,209,883,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,561,205,63.5,12.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1961,249,1961,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1479,246,75.4,7.3
Estimate Commuting To Work Workers 16 Years And Over,7746,532,7746,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",6252,484,80.7,3.7
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",415,161,5.4,2.1
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),1,3,0.0,0.1
Estimate Commuting To Work Workers 16 Years And Over Walked,149,143,1.9,1.8
Estimate Commuting To Work Workers 16 Years And Over Other Means,124,69,1.6,0.9
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,805,246,10.4,2.9
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),29.1,1.3,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,8072,561,8072,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",3534,367,43.8,3.7
