Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1396,441,1396,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,773,291,55.4,14.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,773,291,55.4,14.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,761,292,54.5,14.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,12,12,0.9,1.0
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,2.6
Estimate Employment Status Population 16 Years And Over Not In Labor Force,623,303,44.6,14.9
Estimate Employment Status Civilian Labor Force,773,291,773,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),1.6,1.7
Estimate Employment Status Females 16 Years And Over,772,262,772,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,313,154,40.5,17.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,313,154,40.5,17.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,310,154,40.2,17.8
Estimate Employment Status Own Children Of The Householder Under 6 Years,166,138,166,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,134,135,80.7,31.1
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,72,64,72,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,49,57,68.1,39.0
Estimate Commuting To Work Workers 16 Years And Over,761,292,761,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",677,279,89.0,7.9
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",24,20,3.2,2.8
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,13,0.0,4.8
Estimate Commuting To Work Workers 16 Years And Over Walked,0,13,0.0,4.8
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,13,0.0,4.8
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,60,62,7.9,8.0
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),35.9,14.3,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,761,292,761,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",141,86,18.5,8.6
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,137,93,18.0,10.8
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,173,129,22.7,14.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",245,155,32.2,16.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",65,54,8.5,6.9
Estimate Industry Civilian Employed Population 16 Years And Over,761,292,761,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",38,43,5.0,5.3
Estimate Industry Civilian Employed Population 16 Years And Over Construction,194,144,25.5,16.8
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,46,30,6.0,3.6
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,23,37,3.0,4.7
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,87,84,11.4,10.5
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",22,23,2.9,3.3
Estimate Industry Civilian Employed Population 16 Years And Over Information,1,2,0.1,0.3
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",43,46,5.7,5.2
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",38,52,5.0,7.0
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",196,107,25.8,9.6
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",18,21,2.4,2.9
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",20,29,2.6,4.1
