Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,13892,1010,13892,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,9976,850,71.8,3.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,9947,848,71.6,3.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,9200,764,66.2,3.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,747,351,5.4,2.4
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,29,25,0.2,0.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,3916,541,28.2,3.3
Estimate Employment Status Civilian Labor Force,9947,848,9947,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),7.5,3.3
Estimate Employment Status Females 16 Years And Over,7843,729,7843,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,5327,555,67.9,4.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,5320,553,67.8,4.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,4803,493,61.2,5.0
Estimate Employment Status Own Children Of The Householder Under 6 Years,937,274,937,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,865,274,92.3,6.2
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,2967,606,2967,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,2550,545,85.9,7.4
Estimate Commuting To Work Workers 16 Years And Over,9089,749,9089,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",4022,536,44.3,4.9
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",429,137,4.7,1.4
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),2500,513,27.5,4.8
Estimate Commuting To Work Workers 16 Years And Over Walked,202,104,2.2,1.2
Estimate Commuting To Work Workers 16 Years And Over Other Means,138,70,1.5,0.8
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,1798,429,19.8,4.4
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),36.5,2.5,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,9200,764,9200,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",6013,712,65.4,5.2
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,1507,448,16.4,4.8
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,1127,262,12.3,2.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",251,116,2.7,1.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",302,131,3.3,1.4
Estimate Industry Civilian Employed Population 16 Years And Over,9200,764,9200,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",0,22,0.0,0.5
Estimate Industry Civilian Employed Population 16 Years And Over Construction,165,98,1.8,1.1
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,22,21,0.2,0.2
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,51,74,0.6,0.8
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,346,135,3.8,1.4
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",370,167,4.0,1.8
Estimate Industry Civilian Employed Population 16 Years And Over Information,307,142,3.3,1.5
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",448,130,4.9,1.4
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",1738,351,18.9,3.4
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",2237,541,24.3,5.2
