Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,670,207,670,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,436,150,65.1,8.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,436,150,65.1,8.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,436,150,65.1,8.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,0,11,0.0,4.0
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,11,0.0,4.0
Estimate Employment Status Population 16 Years And Over Not In Labor Force,234,90,34.9,8.4
Estimate Employment Status Civilian Labor Force,436,150,436,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),0.0,6.1
Estimate Employment Status Females 16 Years And Over,340,101,340,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,175,73,51.5,16.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,175,73,51.5,16.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,175,73,51.5,16.9
Estimate Employment Status Own Children Of The Householder Under 6 Years,17,18,17,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,17,18,100.0,66.2
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,139,93,139,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,126,92,90.6,17.3
Estimate Commuting To Work Workers 16 Years And Over,436,150,436,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",312,133,71.6,16.2
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",48,42,11.0,8.8
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,11,0.0,6.1
Estimate Commuting To Work Workers 16 Years And Over Walked,19,23,4.4,4.7
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,11,0.0,6.1
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,57,68,13.1,14.8
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),26.3,7.3,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,436,150,436,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",164,86,37.6,16.0
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,26,40,6.0,8.9
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,82,54,18.8,10.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",49,59,11.2,12.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",115,85,26.4,16.0
Estimate Industry Civilian Employed Population 16 Years And Over,436,150,436,(X)
