Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,2513,198,2513,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1442,148,57.4,4.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1442,148,57.4,4.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1362,147,54.2,4.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,80,41,3.2,1.6
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,10,0.0,0.9
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1071,138,42.6,4.1
Estimate Employment Status Civilian Labor Force,1442,148,1442,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),5.5,2.9
Estimate Employment Status Females 16 Years And Over,1325,136,1325,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,713,95,53.8,5.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,713,95,53.8,5.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,673,92,50.8,6.0
Estimate Employment Status Own Children Of The Householder Under 6 Years,158,44,158,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,101,42,63.9,13.4
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,468,90,468,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,280,71,59.8,12.2
Estimate Commuting To Work Workers 16 Years And Over,1345,147,1345,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1104,132,82.1,4.9
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",140,60,10.4,4.4
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,10,0.0,1.7
Estimate Commuting To Work Workers 16 Years And Over Walked,31,33,2.3,2.4
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,10,0.0,1.7
