Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,4239,855,4239,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,2342,359,55.2,6.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,2342,359,55.2,6.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,2259,336,53.3,5.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,83,91,2.0,2.2
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,17,0.0,0.8
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1897,583,44.8,6.2
Estimate Employment Status Civilian Labor Force,2342,359,2342,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.5,3.7
Estimate Employment Status Females 16 Years And Over,2156,531,2156,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,904,139,41.9,12.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,904,139,41.9,12.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,837,141,38.8,12.0
Estimate Employment Status Own Children Of The Householder Under 6 Years,329,201,329,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,200,192,60.8,38.4
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,551,330,551,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,383,285,69.5,27.4
Estimate Commuting To Work Workers 16 Years And Over,2207,336,2207,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1833,203,83.1,10.8
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",66,68,3.0,3.1
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,17,0.0,1.6
Estimate Commuting To Work Workers 16 Years And Over Walked,7,12,0.3,0.5
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,17,0.0,1.6
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,301,265,13.6,10.5
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),25.5,2.4,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,2259,336,2259,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",1075,207,47.6,8.6
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,186,86,8.2,3.9
