Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,715,140,715,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,359,130,50.2,11.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,359,130,50.2,11.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,335,128,46.9,11.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,24,17,3.4,2.5
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,11,0.0,4.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,356,83,49.8,11.7
Estimate Employment Status Civilian Labor Force,359,130,359,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),6.7,5.1
Estimate Employment Status Females 16 Years And Over,414,105,414,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,208,94,50.2,15.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,208,94,50.2,15.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,192,93,46.4,15.4
Estimate Employment Status Own Children Of The Householder Under 6 Years,6,8,6,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,6,8,100.0,100.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,155,155,155,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,122,150,78.7,31.8
Estimate Commuting To Work Workers 16 Years And Over,331,128,331,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",274,105,82.8,8.9
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",26,20,7.9,6.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,11,0.0,8.7
Estimate Commuting To Work Workers 16 Years And Over Walked,3,6,0.9,1.9
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,11,0.0,8.7
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,28,34,8.5,8.7
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),20.1,3.0,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,335,128,335,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",137,91,40.9,18.5
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,71,54,21.2,12.1
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,57,20,17.0,8.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",27,19,8.1,5.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",43,29,12.8,8.5
Estimate Industry Civilian Employed Population 16 Years And Over,335,128,335,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",0,11,0.0,8.6
Estimate Industry Civilian Employed Population 16 Years And Over Construction,7,8,2.1,2.3
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,28,21,8.4,6.2
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,3,5,0.9,1.4
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,72,43,21.5,11.6
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",10,10,3.0,3.2
Estimate Industry Civilian Employed Population 16 Years And Over Information,5,7,1.5,2.3
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",12,16,3.6,4.6
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",16,18,4.8,5.1
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",107,81,31.9,19.6
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",31,33,9.3,9.5
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",36,47,10.7,12.1
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,8,9,2.4,2.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,335,128,335,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,199,77,59.4,16.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,99,86,29.6,20.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,37,39,11.0,10.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,11,0.0,8.6
