Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,479,104,479,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,277,62,57.8,7.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,277,62,57.8,7.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,257,63,53.7,8.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,20,12,4.2,2.6
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,12,0.0,6.6
Estimate Employment Status Population 16 Years And Over Not In Labor Force,202,63,42.2,7.7
Estimate Employment Status Civilian Labor Force,277,62,277,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),7.2,4.5
Estimate Employment Status Females 16 Years And Over,259,60,259,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,144,37,55.6,10.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,144,37,55.6,10.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,129,36,49.8,11.0
Estimate Employment Status Own Children Of The Householder Under 6 Years,19,10,19,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,17,9,89.5,14.3
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,167,65,167,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,119,40,71.3,28.9
Estimate Commuting To Work Workers 16 Years And Over,256,62,256,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",234,62,91.4,5.0
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",3,5,1.2,1.9
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,12,0.0,11.9
Estimate Commuting To Work Workers 16 Years And Over Walked,14,11,5.5,4.1
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,12,0.0,11.9
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,5,4,2.0,1.7
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),23.5,3.3,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,257,63,257,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",99,42,38.5,11.6
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,33,18,12.8,6.8
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,79,32,30.7,10.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",29,19,11.3,6.7
