Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,104,44,104,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,53,32,51.0,20.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,53,32,51.0,20.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,53,32,51.0,20.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,0,13,0.0,29.4
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,29.4
Estimate Employment Status Population 16 Years And Over Not In Labor Force,51,31,49.0,20.7
Estimate Employment Status Civilian Labor Force,53,32,53,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),0.0,43.8
Estimate Employment Status Females 16 Years And Over,42,20,42,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,18,16,42.9,27.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,18,16,42.9,27.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,18,16,42.9,27.9
Estimate Employment Status Own Children Of The Householder Under 6 Years,2,5,2,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,2,5,100.0,100.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,7,9,7,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,2,3,28.6,55.4
Estimate Commuting To Work Workers 16 Years And Over,53,32,53,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",37,25,69.8,36.6
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",0,13,0.0,43.8
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,13,0.0,43.8
Estimate Commuting To Work Workers 16 Years And Over Walked,0,13,0.0,43.8
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,13,0.0,43.8
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,16,24,30.2,36.6
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),25.7,5.7,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,53,32,53,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",7,6,13.2,12.1
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,28,27,52.8,28.5
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,7,8,13.2,14.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",7,8,13.2,15.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",4,4,7.5,7.8
Estimate Industry Civilian Employed Population 16 Years And Over,53,32,53,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",5,8,9.4,14.1
Estimate Industry Civilian Employed Population 16 Years And Over Construction,0,13,0.0,43.8
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,4,4,7.5,7.8
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,0,13,0.0,43.8
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,6,8,11.3,13.5
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",1,2,1.9,4.5
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,13,0.0,43.8
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",1,2,1.9,3.9
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",16,24,30.2,36.6
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",7,5,13.2,11.7
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",4,7,7.5,13.1
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",7,14,13.2,21.5
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,2,3,3.8,6.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,53,32,53,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,20,13,37.7,27.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,3,4,5.7,8.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,30,29,56.6,30.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,13,0.0,43.8
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,66,31,66,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",8,9,12.1,12.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",9,9,13.6,13.1
