Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,2467,464,2467,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1645,359,66.7,7.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1645,359,66.7,7.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1604,356,65.0,7.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,41,25,1.7,1.0
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,12,0.0,1.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,822,224,33.3,7.0
Estimate Employment Status Civilian Labor Force,1645,359,1645,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),2.5,1.6
Estimate Employment Status Females 16 Years And Over,1202,228,1202,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,740,158,61.6,8.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,740,158,61.6,8.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,721,160,60.0,8.0
Estimate Employment Status Own Children Of The Householder Under 6 Years,272,138,272,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,263,132,96.7,4.8
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,436,152,436,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,388,145,89.0,12.5
Estimate Commuting To Work Workers 16 Years And Over,1593,357,1593,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1224,263,76.8,5.3
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",84,51,5.3,3.2
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,12,0.0,2.0
Estimate Commuting To Work Workers 16 Years And Over Walked,51,47,3.2,3.0
Estimate Commuting To Work Workers 16 Years And Over Other Means,21,24,1.3,1.5
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,213,117,13.4,5.4
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),24.0,2.0,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,1604,356,1604,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",809,258,50.4,8.3
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,199,65,12.4,4.3
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,194,64,12.1,4.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",226,128,14.1,6.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",176,66,11.0,4.7
Estimate Industry Civilian Employed Population 16 Years And Over,1604,356,1604,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",101,76,6.3,4.0
Estimate Industry Civilian Employed Population 16 Years And Over Construction,99,117,6.2,6.4
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,154,66,9.6,3.6
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,18,19,1.1,1.2
