Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,15678,739,15678,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,9007,672,57.4,2.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,8996,673,57.4,2.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,8760,679,55.9,2.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,236,109,1.5,0.7
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,11,16,0.1,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,6671,505,42.6,2.9
Estimate Employment Status Civilian Labor Force,8996,673,8996,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),2.6,1.2
Estimate Employment Status Females 16 Years And Over,8420,494,8420,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,4269,413,50.7,3.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,4266,415,50.7,3.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,4176,415,49.6,3.5
Estimate Employment Status Own Children Of The Householder Under 6 Years,1412,226,1412,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,566,203,40.1,11.3
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,3009,398,3009,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,2200,461,73.1,9.0
Estimate Commuting To Work Workers 16 Years And Over,8584,644,8584,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",7636,655,89.0,4.0
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",488,215,5.7,2.5
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),19,30,0.2,0.4
Estimate Commuting To Work Workers 16 Years And Over Walked,187,241,2.2,2.8
Estimate Commuting To Work Workers 16 Years And Over Other Means,39,38,0.5,0.5
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,215,93,2.5,1.1
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),22.0,1.6,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,8760,679,8760,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",2655,371,30.3,3.8
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,1225,261,14.0,2.8
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,1930,345,22.0,3.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",917,256,10.5,2.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",2033,380,23.2,4.0
Estimate Industry Civilian Employed Population 16 Years And Over,8760,679,8760,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",208,144,2.4,1.6
Estimate Industry Civilian Employed Population 16 Years And Over Construction,646,211,7.4,2.3
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,2004,440,22.9,4.6
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,142,93,1.6,1.1
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,1065,265,12.2,2.8
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",608,211,6.9,2.4
Estimate Industry Civilian Employed Population 16 Years And Over Information,2,5,0.0,0.1
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",332,169,3.8,1.9
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",507,214,5.8,2.4
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",2001,331,22.8,4.0
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",636,216,7.3,2.4
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",371,173,4.2,1.9
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,238,134,2.7,1.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,8760,679,8760,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,7240,608,82.6,3.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,1040,246,11.9,2.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,473,219,5.4,2.4
