Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,19405,1089,19405,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,13771,992,71.0,2.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,13771,992,71.0,2.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,12916,893,66.6,2.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,855,267,4.4,1.3
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,25,0.0,0.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,5634,476,29.0,2.3
Estimate Employment Status Civilian Labor Force,13771,992,13771,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),6.2,1.8
Estimate Employment Status Females 16 Years And Over,9312,662,9312,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,5986,526,64.3,3.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,5986,526,64.3,3.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,5574,484,59.9,3.5
Estimate Employment Status Own Children Of The Householder Under 6 Years,1625,351,1625,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1136,304,69.9,8.1
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,3237,540,3237,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,2069,509,63.9,8.7
Estimate Commuting To Work Workers 16 Years And Over,12278,922,12278,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",7781,694,63.4,3.5
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1422,299,11.6,2.3
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),969,246,7.9,1.8
Estimate Commuting To Work Workers 16 Years And Over Walked,294,151,2.4,1.2
Estimate Commuting To Work Workers 16 Years And Over Other Means,276,152,2.2,1.3
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,1536,381,12.5,2.8
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),32.4,1.6,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,12916,893,12916,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",4862,467,37.6,3.3
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,2378,434,18.4,2.9
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,2761,442,21.4,3.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",1812,302,14.0,2.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",1103,236,8.5,1.7
Estimate Industry Civilian Employed Population 16 Years And Over,12916,893,12916,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",48,52,0.4,0.4
Estimate Industry Civilian Employed Population 16 Years And Over Construction,1337,260,10.4,1.8
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,692,215,5.4,1.7
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,333,129,2.6,1.0
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,980,202,7.6,1.5
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",601,186,4.7,1.4
Estimate Industry Civilian Employed Population 16 Years And Over Information,1116,262,8.6,1.9
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",720,193,5.6,1.5
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",1843,323,14.3,2.2
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",2181,348,16.9,2.7
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",1715,354,13.3,2.3
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",1049,241,8.1,1.8
