Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,53195,1586,53195,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,35581,1227,66.9,1.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,35429,1232,66.6,1.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,33552,1243,63.1,1.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,1877,330,3.5,0.6
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,152,94,0.3,0.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,17614,1040,33.1,1.5
Estimate Employment Status Civilian Labor Force,35429,1232,35429,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),5.3,0.9
Estimate Employment Status Females 16 Years And Over,27497,999,27497,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,17279,850,62.8,2.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,17279,850,62.8,2.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,16400,887,59.6,2.5
Estimate Employment Status Own Children Of The Householder Under 6 Years,3386,575,3386,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,2404,504,71.0,8.3
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,9637,887,9637,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,6855,698,71.1,5.0
Estimate Commuting To Work Workers 16 Years And Over,33094,1200,33094,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",27275,1165,82.4,2.1
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",2140,340,6.5,1.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),289,130,0.9,0.4
Estimate Commuting To Work Workers 16 Years And Over Walked,155,73,0.5,0.2
Estimate Commuting To Work Workers 16 Years And Over Other Means,385,170,1.2,0.5
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,2850,638,8.6,1.9
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),30.9,1.4,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,33552,1243,33552,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",12860,880,38.3,2.4
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,6787,745,20.2,2.0
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,8347,747,24.9,1.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",2642,373,7.9,1.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",2916,421,8.7,1.3
Estimate Industry Civilian Employed Population 16 Years And Over,33552,1243,33552,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",74,47,0.2,0.1
Estimate Industry Civilian Employed Population 16 Years And Over Construction,2646,485,7.9,1.4
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,1131,241,3.4,0.7
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,1136,259,3.4,0.8
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,4201,533,12.5,1.7
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",1858,409,5.5,1.2
Estimate Industry Civilian Employed Population 16 Years And Over Information,635,225,1.9,0.7
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",2187,376,6.5,1.1
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",3302,418,9.8,1.2
