Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,37124,1406,37124,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,26677,1247,71.9,2.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,26653,1250,71.8,2.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,25435,1204,68.5,2.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,1218,280,3.3,0.8
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,24,26,0.1,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,10447,990,28.1,2.3
Estimate Employment Status Civilian Labor Force,26653,1250,26653,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.6,1.0
Estimate Employment Status Females 16 Years And Over,18234,995,18234,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,12449,901,68.3,3.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,12449,901,68.3,3.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,11910,872,65.3,3.1
Estimate Employment Status Own Children Of The Householder Under 6 Years,2751,394,2751,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1887,361,68.6,9.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,5552,607,5552,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,4213,579,75.9,7.2
Estimate Commuting To Work Workers 16 Years And Over,25133,1195,25133,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",17443,1204,69.4,2.9
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1675,408,6.7,1.6
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),503,181,2.0,0.7
Estimate Commuting To Work Workers 16 Years And Over Walked,514,198,2.0,0.8
Estimate Commuting To Work Workers 16 Years And Over Other Means,1441,286,5.7,1.1
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,3557,519,14.2,2.0
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),21.4,1.0,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,25435,1204,25435,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",12278,797,48.3,2.5
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,4311,602,16.9,2.2
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,5075,676,20.0,2.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",1873,352,7.4,1.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",1898,337,7.5,1.3
Estimate Industry Civilian Employed Population 16 Years And Over,25435,1204,25435,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",356,176,1.4,0.7
Estimate Industry Civilian Employed Population 16 Years And Over Construction,1246,364,4.9,1.4
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,2289,411,9.0,1.5
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,720,302,2.8,1.2
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,2429,345,9.5,1.3
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",629,197,2.5,0.8
Estimate Industry Civilian Employed Population 16 Years And Over Information,404,181,1.6,0.7
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",1274,301,5.0,1.1
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",3535,494,13.9,1.8
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",7337,615,28.8,2.2
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",2738,455,10.8,1.7
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",1471,375,5.8,1.5
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,1007,250,4.0,1.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,25435,1204,25435,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,19189,1173,75.4,2.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,4772,490,18.8,1.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,1363,251,5.4,1.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,111,157,0.4,0.6
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,18546,668,18546,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",1059,279,5.7,1.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",878,284,4.7,1.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",1126,303,6.1,1.6
