Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,20739,567,20739,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,12965,784,62.5,3.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,12943,783,62.4,3.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,11721,803,56.5,3.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,1222,285,5.9,1.4
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,22,26,0.1,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,7774,606,37.5,3.0
Estimate Employment Status Civilian Labor Force,12943,783,12943,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),9.4,2.2
Estimate Employment Status Females 16 Years And Over,10489,434,10489,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,5608,516,53.5,4.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,5597,516,53.4,4.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,4954,528,47.2,4.3
Estimate Employment Status Own Children Of The Householder Under 6 Years,2430,437,2430,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1410,370,58.0,10.8
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,4958,534,4958,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,3340,525,67.4,6.8
Estimate Commuting To Work Workers 16 Years And Over,11495,801,11495,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",8678,666,75.5,3.5
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1514,385,13.2,3.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),121,97,1.1,0.8
Estimate Commuting To Work Workers 16 Years And Over Walked,45,38,0.4,0.3
Estimate Commuting To Work Workers 16 Years And Over Other Means,223,112,1.9,0.9
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,914,227,8.0,2.0
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),41.6,2.9,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,11721,803,11721,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",3461,478,29.5,3.5
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,2012,296,17.2,2.4
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,2464,335,21.0,2.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",1060,233,9.0,2.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",2724,471,23.2,3.4
Estimate Industry Civilian Employed Population 16 Years And Over,11721,803,11721,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",188,107,1.6,0.9
Estimate Industry Civilian Employed Population 16 Years And Over Construction,778,214,6.6,1.8
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,1523,384,13.0,2.9
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,309,117,2.6,1.0
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,1533,347,13.1,2.6
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",1329,273,11.3,2.4
Estimate Industry Civilian Employed Population 16 Years And Over Information,91,60,0.8,0.5
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",422,144,3.6,1.1
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",1187,318,10.1,2.6
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",2030,390,17.3,3.0
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",1086,250,9.3,2.3
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",439,174,3.7,1.5
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,806,300,6.9,2.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,11721,803,11721,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,9425,804,80.4,3.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,1788,340,15.3,2.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,424,153,3.6,1.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,84,92,0.7,0.8
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,6907,350,6907,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",378,166,5.5,2.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",115,76,1.7,1.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",222,112,3.2,1.6
