Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,7555,267,7555,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,4533,282,60.0,2.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,4533,282,60.0,2.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,4284,271,56.7,2.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,249,76,3.3,1.0
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,0.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,3022,226,40.0,2.8
Estimate Employment Status Civilian Labor Force,4533,282,4533,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),5.5,1.6
Estimate Employment Status Females 16 Years And Over,3752,170,3752,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,2148,190,57.2,4.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,2148,190,57.2,4.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,2034,170,54.2,3.7
Estimate Employment Status Own Children Of The Householder Under 6 Years,425,74,425,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,356,71,83.8,14.3
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1183,104,1183,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1080,118,91.3,7.5
Estimate Commuting To Work Workers 16 Years And Over,4220,271,4220,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",3089,237,73.2,4.4
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",407,117,9.6,2.8
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),23,25,0.5,0.6
Estimate Commuting To Work Workers 16 Years And Over Walked,158,75,3.7,1.8
Estimate Commuting To Work Workers 16 Years And Over Other Means,138,77,3.3,1.8
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,405,167,9.6,3.7
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),11.1,1.5,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,4284,271,4284,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",1225,205,28.6,4.4
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,810,172,18.9,4.1
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,956,212,22.3,4.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",583,181,13.6,4.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",710,156,16.6,3.4
Estimate Industry Civilian Employed Population 16 Years And Over,4284,271,4284,(X)
