Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1382,337,1382,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,776,272,56.2,13.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,776,272,56.2,13.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,718,261,52.0,13.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,58,73,4.2,5.4
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,2.8
Estimate Employment Status Population 16 Years And Over Not In Labor Force,606,235,43.8,13.7
Estimate Employment Status Civilian Labor Force,776,272,776,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),7.5,9.5
Estimate Employment Status Females 16 Years And Over,695,195,695,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,388,169,55.8,18.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,388,169,55.8,18.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,369,168,53.1,18.3
Estimate Employment Status Own Children Of The Householder Under 6 Years,17,30,17,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,17,30,100.0,79.8
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,138,89,138,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,138,89,100.0,24.8
Estimate Commuting To Work Workers 16 Years And Over,718,261,718,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",597,217,83.1,11.1
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",35,39,4.9,6.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,13,0.0,5.4
Estimate Commuting To Work Workers 16 Years And Over Walked,0,13,0.0,5.4
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,13,0.0,5.4
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,86,87,12.0,10.2
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),26.0,4.1,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,718,261,718,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",413,197,57.5,15.2
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,67,53,9.3,7.7
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,66,61,9.2,9.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",111,115,15.5,13.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",61,47,8.5,6.9
Estimate Industry Civilian Employed Population 16 Years And Over,718,261,718,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",0,13,0.0,5.4
Estimate Industry Civilian Employed Population 16 Years And Over Construction,111,115,15.5,13.8
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,24,28,3.3,4.1
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,14,23,1.9,3.2
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,111,109,15.5,14.3
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",53,46,7.4,6.7
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,13,0.0,5.4
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",13,22,1.8,3.3
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",50,50,7.0,6.9
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",277,149,38.6,13.5
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",20,29,2.8,4.2
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",29,36,4.0,4.9
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,16,28,2.2,4.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,718,261,718,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,521,231,72.6,12.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,151,77,21.0,10.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,46,46,6.4,5.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,13,0.0,5.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,783,218,783,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",44,72,5.6,8.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",20,33,2.6,4.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",25,39,3.2,5.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",171,135,21.8,14.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",78,63,10.0,8.0
