Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,5391,622,5391,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,3618,466,67.1,5.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,3618,466,67.1,5.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,3557,469,66.0,5.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,61,64,1.1,1.2
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,19,0.0,0.7
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1773,366,32.9,5.1
Estimate Employment Status Civilian Labor Force,3618,466,3618,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),1.7,1.8
Estimate Employment Status Females 16 Years And Over,3022,439,3022,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,1850,319,61.2,6.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,1850,319,61.2,6.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,1804,320,59.7,7.2
Estimate Employment Status Own Children Of The Householder Under 6 Years,412,186,412,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,305,173,74.0,21.4
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1010,287,1010,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,618,201,61.2,15.9
Estimate Commuting To Work Workers 16 Years And Over,3527,469,3527,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",2789,468,79.1,6.6
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",227,161,6.4,4.5
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),16,27,0.5,0.8
Estimate Commuting To Work Workers 16 Years And Over Walked,20,32,0.6,0.9
Estimate Commuting To Work Workers 16 Years And Over Other Means,15,25,0.4,0.7
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,460,171,13.0,4.9
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),37.8,3.6,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,3557,469,3557,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",1367,263,38.4,7.3
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,573,252,16.1,6.6
