Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,3312,270,3312,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,842,237,25.4,5.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,842,237,25.4,5.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,795,224,24.0,5.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,47,34,1.4,1.0
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,14,0.0,1.4
Estimate Employment Status Population 16 Years And Over Not In Labor Force,2470,200,74.6,5.9
Estimate Employment Status Civilian Labor Force,842,237,842,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),5.6,3.7
Estimate Employment Status Females 16 Years And Over,878,170,878,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,312,104,35.5,8.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,312,104,35.5,8.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,290,99,33.0,8.2
Estimate Employment Status Own Children Of The Householder Under 6 Years,212,110,212,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,139,124,65.6,31.1
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,117,73,117,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,100,65,85.5,17.7
Estimate Commuting To Work Workers 16 Years And Over,748,215,748,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",568,166,75.9,8.5
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",122,75,16.3,8.3
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,14,0.0,6.1
Estimate Commuting To Work Workers 16 Years And Over Walked,6,10,0.8,1.3
Estimate Commuting To Work Workers 16 Years And Over Other Means,5,14,0.7,1.9
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,47,37,6.3,4.6
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),29.1,8.8,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,795,224,795,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",218,108,27.4,9.7
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,238,85,29.9,7.3
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,73,35,9.2,4.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",158,93,19.9,9.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",108,55,13.6,7.3
Estimate Industry Civilian Employed Population 16 Years And Over,795,224,795,(X)
