Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,14109,647,14109,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,8890,710,63.0,3.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,8831,721,62.6,3.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,8536,716,60.5,4.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,295,129,2.1,0.9
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,59,71,0.4,0.5
Estimate Employment Status Population 16 Years And Over Not In Labor Force,5219,546,37.0,3.7
Estimate Employment Status Civilian Labor Force,8831,721,8831,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.3,1.5
Estimate Employment Status Females 16 Years And Over,7413,433,7413,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,4217,414,56.9,4.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,4217,414,56.9,4.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,4021,417,54.2,4.4
Estimate Employment Status Own Children Of The Householder Under 6 Years,1189,271,1189,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,671,270,56.4,18.3
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,2343,411,2343,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1296,378,55.3,12.6
Estimate Commuting To Work Workers 16 Years And Over,8485,693,8485,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",7249,608,85.4,3.8
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",791,344,9.3,3.8
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,21,0.0,0.5
Estimate Commuting To Work Workers 16 Years And Over Walked,50,68,0.6,0.8
Estimate Commuting To Work Workers 16 Years And Over Other Means,15,35,0.2,0.4
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,380,162,4.5,1.9
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),20.4,1.1,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,8536,716,8536,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",2164,399,25.4,4.6
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,1616,370,18.9,3.8
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,1659,330,19.4,3.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",1374,429,16.1,4.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",1723,418,20.2,4.6
Estimate Industry Civilian Employed Population 16 Years And Over,8536,716,8536,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",391,307,4.6,3.5
