Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,16532,863,16532,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,9904,628,59.9,3.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,9834,659,59.5,3.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,9320,641,56.4,3.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,514,174,3.1,1.1
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,70,112,0.4,0.7
Estimate Employment Status Population 16 Years And Over Not In Labor Force,6628,811,40.1,3.7
Estimate Employment Status Civilian Labor Force,9834,659,9834,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),5.2,1.7
Estimate Employment Status Females 16 Years And Over,7842,413,7842,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,4886,380,62.3,3.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,4886,380,62.3,3.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,4677,385,59.6,3.9
Estimate Employment Status Own Children Of The Householder Under 6 Years,987,200,987,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,913,193,92.5,6.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,2548,400,2548,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,2059,398,80.8,10.3
Estimate Commuting To Work Workers 16 Years And Over,9162,595,9162,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",6466,632,70.6,4.1
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",452,182,4.9,2.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),923,205,10.1,2.2
Estimate Commuting To Work Workers 16 Years And Over Walked,305,135,3.3,1.5
Estimate Commuting To Work Workers 16 Years And Over Other Means,76,72,0.8,0.8
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,940,220,10.3,2.3
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),37.5,3.5,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,9320,641,9320,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",4252,505,45.6,4.9
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,1762,420,18.9,4.2
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,1952,377,20.9,3.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",758,262,8.1,2.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",596,157,6.4,1.6
Estimate Industry Civilian Employed Population 16 Years And Over,9320,641,9320,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",8,13,0.1,0.1
Estimate Industry Civilian Employed Population 16 Years And Over Construction,369,173,4.0,1.9
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,489,182,5.2,1.9
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,226,120,2.4,1.3
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,1214,299,13.0,3.2
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",576,244,6.2,2.5
Estimate Industry Civilian Employed Population 16 Years And Over Information,263,114,2.8,1.2
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",644,188,6.9,1.9
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",1209,346,13.0,3.5
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",2469,419,26.5,4.1
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",809,260,8.7,2.8
