Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1982,673,1982,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,834,326,42.1,12.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,834,326,42.1,12.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,763,306,38.5,12.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,71,70,3.6,3.5
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,14,0.0,2.4
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1148,495,57.9,12.5
Estimate Employment Status Civilian Labor Force,834,326,834,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),8.5,7.8
Estimate Employment Status Females 16 Years And Over,1045,409,1045,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,354,160,33.9,15.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,354,160,33.9,15.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,354,160,33.9,15.4
Estimate Employment Status Own Children Of The Householder Under 6 Years,220,197,220,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,81,86,36.8,16.1
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,361,188,361,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,186,134,51.5,25.2
Estimate Commuting To Work Workers 16 Years And Over,763,306,763,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",615,284,80.6,11.4
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",108,76,14.2,10.2
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,14,0.0,6.0
Estimate Commuting To Work Workers 16 Years And Over Walked,0,14,0.0,6.0
Estimate Commuting To Work Workers 16 Years And Over Other Means,19,29,2.5,3.9
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,21,33,2.8,4.1
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),44.5,9.4,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,763,306,763,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",292,186,38.3,15.2
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,203,99,26.6,13.4
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,42,42,5.5,5.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",36,42,4.7,5.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",190,128,24.9,12.8
Estimate Industry Civilian Employed Population 16 Years And Over,763,306,763,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",26,40,3.4,5.3
Estimate Industry Civilian Employed Population 16 Years And Over Construction,21,32,2.8,4.0
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,149,122,19.5,12.6
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,0,14,0.0,6.0
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,35,41,4.6,5.1
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",48,50,6.3,6.4
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,14,0.0,6.0
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",0,14,0.0,6.0
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",130,95,17.0,10.1
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",247,129,32.4,12.7
