Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,5922,489,5922,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,3215,428,54.3,5.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,3131,430,52.9,5.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,2936,383,49.6,4.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,195,128,3.3,2.1
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,84,48,1.4,0.8
Estimate Employment Status Population 16 Years And Over Not In Labor Force,2707,346,45.7,5.1
Estimate Employment Status Civilian Labor Force,3131,430,3131,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),6.2,3.7
Estimate Employment Status Females 16 Years And Over,2722,291,2722,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,1095,226,40.2,6.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,1095,226,40.2,6.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,970,216,35.6,7.1
Estimate Employment Status Own Children Of The Householder Under 6 Years,774,275,774,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,233,150,30.1,18.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1563,389,1563,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,950,393,60.8,15.9
Estimate Commuting To Work Workers 16 Years And Over,2890,365,2890,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1470,262,50.9,7.1
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",228,83,7.9,2.8
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),581,213,20.1,6.6
Estimate Commuting To Work Workers 16 Years And Over Walked,106,58,3.7,2.0
Estimate Commuting To Work Workers 16 Years And Over Other Means,25,27,0.9,0.9
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,480,149,16.6,4.6
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),33.1,4.9,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,2936,383,2936,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",1112,239,37.9,6.1
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,487,215,16.6,6.8
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,985,258,33.5,8.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",176,112,6.0,3.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",176,108,6.0,3.6
Estimate Industry Civilian Employed Population 16 Years And Over,2936,383,2936,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",0,18,0.0,1.3
Estimate Industry Civilian Employed Population 16 Years And Over Construction,231,109,7.9,3.6
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,433,208,14.7,6.7
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,205,106,7.0,3.7
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,333,148,11.3,4.9
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",48,51,1.6,1.8
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,18,0.0,1.3
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",277,111,9.4,3.6
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",342,154,11.6,4.8
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",668,209,22.8,6.3
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",213,98,7.3,3.2
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",112,87,3.8,2.9
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,74,54,2.5,1.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,2936,383,2936,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,2450,353,83.4,4.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,243,92,8.3,3.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,234,109,8.0,3.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,9,13,0.3,0.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,2093,249,2093,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",35,32,1.7,1.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",30,30,1.4,1.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",118,87,5.6,4.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",78,71,3.7,3.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",62,38,3.0,1.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",213,119,10.2,5.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",232,125,11.1,6.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",436,158,20.8,6.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",367,134,17.5,6.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",522,145,24.9,6.0
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),129479,20526,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),197790,34783,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,1846,241,88.2,4.8
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),175159,34892,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,782,180,37.4,7.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),28543,3852,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,481,130,23.0,5.9
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income Mean Retirement Income (Dollars),35569,11927,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income,130,79,6.2,3.6
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income Mean Supplemental Security Income (Dollars),6810,2481,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income,56,87,2.7,4.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income Mean Cash Public Assistance Income (Dollars),-999999999,-999999999,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Food Stamp/Snap Benefits In The Past 12 Months,95,70,4.5,3.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families,1819,248,1819,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families Less Than $10,000",10,15,0.5,0.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $10,000 To $14,999",5,9,0.3,0.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $15,000 To $24,999",91,83,5.0,4.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $25,000 To $34,999",50,59,2.7,3.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $35,000 To $49,999",41,30,2.3,1.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $50,000 To $74,999",201,118,11.1,6.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $75,000 To $99,999",213,126,11.7,6.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $100,000 To $149,999",418,155,23.0,7.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $150,000 To $199,999",299,137,16.4,6.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $200,000 Or More",491,140,27.0,6.5
