Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,966,117,966,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,721,112,74.6,5.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,721,112,74.6,5.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,715,112,74.0,5.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,6,8,0.6,0.8
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,9,0.0,2.0
Estimate Employment Status Population 16 Years And Over Not In Labor Force,245,55,25.4,5.5
Estimate Employment Status Civilian Labor Force,721,112,721,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),0.8,1.1
Estimate Employment Status Females 16 Years And Over,482,67,482,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,337,60,69.9,6.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,337,60,69.9,6.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,337,60,69.9,6.2
Estimate Employment Status Own Children Of The Householder Under 6 Years,94,35,94,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,71,30,75.5,19.1
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,207,51,207,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,150,43,72.5,16.8
Estimate Commuting To Work Workers 16 Years And Over,713,112,713,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",551,94,77.3,6.7
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",71,46,10.0,6.2
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,9,0.0,2.8
Estimate Commuting To Work Workers 16 Years And Over Walked,54,33,7.6,4.4
Estimate Commuting To Work Workers 16 Years And Over Other Means,3,4,0.4,0.6
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,34,16,4.8,2.3
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),21.5,2.2,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,715,112,715,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",180,45,25.2,5.4
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,83,24,11.6,3.1
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,176,55,24.6,6.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",53,17,7.4,2.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",223,64,31.2,7.0
Estimate Industry Civilian Employed Population 16 Years And Over,715,112,715,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",82,38,11.5,5.1
Estimate Industry Civilian Employed Population 16 Years And Over Construction,25,13,3.5,1.8
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,201,55,28.1,6.9
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,10,8,1.4,1.1
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,103,43,14.4,5.0
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",47,44,6.6,5.9
Estimate Industry Civilian Employed Population 16 Years And Over Information,2,3,0.3,0.4
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",12,8,1.7,1.1
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",49,21,6.9,2.8
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",142,35,19.9,4.1
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",12,8,1.7,1.2
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",21,13,2.9,1.8
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,9,7,1.3,0.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,715,112,715,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,592,101,82.8,4.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,53,18,7.4,2.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,67,28,9.4,3.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,3,4,0.4,0.5
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,435,43,435,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",0,9,0.0,4.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",17,11,3.9,2.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",17,10,3.9,2.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",46,21,10.6,4.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",46,23,10.6,5.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",108,25,24.8,5.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",64,24,14.7,5.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",81,23,18.6,5.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",50,24,11.5,5.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",6,7,1.4,1.5
