Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1166,305,1166,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,674,173,57.8,16.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,674,173,57.8,16.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,674,173,57.8,16.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,0,12,0.0,2.7
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,12,0.0,2.7
Estimate Employment Status Population 16 Years And Over Not In Labor Force,492,286,42.2,16.6
Estimate Employment Status Civilian Labor Force,674,173,674,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),0.0,4.7
Estimate Employment Status Females 16 Years And Over,689,172,689,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,391,134,56.7,18.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,391,134,56.7,18.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,391,134,56.7,18.5
Estimate Employment Status Own Children Of The Householder Under 6 Years,136,86,136,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,115,77,84.6,25.3
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,43,39,43,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,20,33,46.5,53.5
Estimate Commuting To Work Workers 16 Years And Over,674,173,674,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",596,156,88.4,8.5
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",6,8,0.9,1.2
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),23,36,3.4,5.1
Estimate Commuting To Work Workers 16 Years And Over Walked,0,12,0.0,4.7
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,12,0.0,4.7
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,49,49,7.3,6.8
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),19.8,3.0,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,674,173,674,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",250,131,37.1,15.7
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,128,89,19.0,12.4
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,195,98,28.9,13.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",28,29,4.2,4.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",73,64,10.8,8.7
Estimate Industry Civilian Employed Population 16 Years And Over,674,173,674,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",0,12,0.0,4.7
Estimate Industry Civilian Employed Population 16 Years And Over Construction,50,46,7.4,6.4
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,31,34,4.6,4.7
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,0,12,0.0,4.7
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,84,67,12.5,10.2
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",30,36,4.5,5.2
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,12,0.0,4.7
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",163,92,24.2,11.9
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",66,57,9.8,8.0
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",58,47,8.6,6.6
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",52,52,7.7,7.3
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",102,92,15.1,12.5
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,38,35,5.6,5.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,674,173,674,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,583,162,86.5,7.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,44,36,6.5,5.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,47,44,7.0,6.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,12,0.0,4.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,780,192,780,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",118,112,15.1,12.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",5,7,0.6,0.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",70,95,9.0,11.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",89,90,11.4,11.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",80,52,10.3,7.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",152,82,19.5,11.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",28,42,3.6,5.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",163,151,20.9,16.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",65,58,8.3,7.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",10,11,1.3,1.5
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),57917,20196,(X),(X)
