Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,237,171,237,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,112,103,47.3,18.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,112,103,47.3,18.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,112,103,47.3,18.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,0,13,0.0,14.6
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,14.6
Estimate Employment Status Population 16 Years And Over Not In Labor Force,125,83,52.7,18.7
Estimate Employment Status Civilian Labor Force,112,103,112,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),0.0,27.8
Estimate Employment Status Females 16 Years And Over,105,84,105,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,65,77,61.9,36.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,65,77,61.9,36.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,65,77,61.9,36.8
Estimate Employment Status Own Children Of The Householder Under 6 Years,0,13,0,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,0,13,-666666666.0,-222222222.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,0,13,0,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,0,13,-666666666.0,-222222222.0
Estimate Commuting To Work Workers 16 Years And Over,112,103,112,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",112,103,100.0,27.8
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",0,13,0.0,27.8
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,13,0.0,27.8
Estimate Commuting To Work Workers 16 Years And Over Walked,0,13,0.0,27.8
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,13,0.0,27.8
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,0,13,0.0,27.8
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),-999999999.0,-999999999.0,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,112,103,112,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",0,13,0.0,27.8
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,46,71,41.1,49.9
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,0,13,0.0,27.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",0,13,0.0,27.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",66,74,58.9,49.9
Estimate Industry Civilian Employed Population 16 Years And Over,112,103,112,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",0,13,0.0,27.8
Estimate Industry Civilian Employed Population 16 Years And Over Construction,0,13,0.0,27.8
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,0,13,0.0,27.8
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,0,13,0.0,27.8
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,47,69,42.0,48.8
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",0,13,0.0,27.8
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,13,0.0,27.8
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",0,13,0.0,27.8
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",0,13,0.0,27.8
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",65,77,58.0,48.8
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",0,13,0.0,27.8
