Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,953,301,953,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,780,254,81.8,9.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,780,254,81.8,9.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,769,253,80.7,9.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,11,17,1.2,1.8
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,4.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,173,107,18.2,9.2
Estimate Employment Status Civilian Labor Force,780,254,780,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),1.4,2.2
Estimate Employment Status Females 16 Years And Over,526,161,526,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,406,169,77.2,15.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,406,169,77.2,15.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,406,169,77.2,15.5
Estimate Employment Status Own Children Of The Householder Under 6 Years,85,58,85,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,53,48,62.4,40.2
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,31,32,31,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,31,32,100.0,59.1
Estimate Commuting To Work Workers 16 Years And Over,755,254,755,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",717,244,95.0,5.1
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",0,13,0.0,5.2
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,13,0.0,5.2
Estimate Commuting To Work Workers 16 Years And Over Walked,0,13,0.0,5.2
Estimate Commuting To Work Workers 16 Years And Over Other Means,19,34,2.5,4.4
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,19,23,2.5,3.0
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),16.1,2.1,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,769,253,769,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",227,128,29.5,14.6
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,155,119,20.2,12.2
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,228,120,29.6,11.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",50,42,6.5,5.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",109,74,14.2,9.4
Estimate Industry Civilian Employed Population 16 Years And Over,769,253,769,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",8,14,1.0,1.8
Estimate Industry Civilian Employed Population 16 Years And Over Construction,22,36,2.9,5.0
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,53,44,6.9,5.2
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,60,69,7.8,8.9
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,179,133,23.3,15.4
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",30,37,3.9,4.7
