Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,355,59,355,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,234,40,65.9,9.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,234,40,65.9,9.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,230,39,64.8,9.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,4,5,1.1,1.3
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,9,0.0,5.5
Estimate Employment Status Population 16 Years And Over Not In Labor Force,121,47,34.1,9.7
Estimate Employment Status Civilian Labor Force,234,40,234,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),1.7,2.0
Estimate Employment Status Females 16 Years And Over,186,32,186,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,111,21,59.7,10.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,111,21,59.7,10.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,108,21,58.1,10.1
Estimate Employment Status Own Children Of The Householder Under 6 Years,26,17,26,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,15,13,57.7,32.2
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,67,27,67,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,54,24,80.6,16.6
Estimate Commuting To Work Workers 16 Years And Over,229,39,229,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",202,37,88.2,5.5
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",14,11,6.1,5.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,9,0.0,8.4
Estimate Commuting To Work Workers 16 Years And Over Walked,5,8,2.2,3.4
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,9,0.0,8.4
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,8,6,3.5,2.8
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),26.8,4.3,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,230,39,230,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",59,19,25.7,7.3
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,42,17,18.3,6.4
