Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,332,194,332,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,206,135,62.0,11.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,206,135,62.0,11.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,184,131,55.4,11.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,22,21,6.6,6.8
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,12,0.0,9.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,126,74,38.0,11.9
Estimate Employment Status Civilian Labor Force,206,135,206,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),10.7,10.6
Estimate Employment Status Females 16 Years And Over,151,97,151,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,76,49,50.3,15.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,76,49,50.3,15.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,70,49,46.4,15.1
Estimate Employment Status Own Children Of The Householder Under 6 Years,98,89,98,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1,3,1.0,4.5
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,232,194,232,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,25,22,10.8,16.4
Estimate Commuting To Work Workers 16 Years And Over,184,131,184,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",97,52,52.7,22.6
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",3,5,1.6,2.8
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,12,0.0,16.1
Estimate Commuting To Work Workers 16 Years And Over Walked,0,12,0.0,16.1
Estimate Commuting To Work Workers 16 Years And Over Other Means,3,5,1.6,3.1
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,81,93,44.0,24.8
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),32.2,9.5,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,184,131,184,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",103,100,56.0,20.5
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,19,15,10.3,11.5
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,3,6,1.6,3.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",23,35,12.5,11.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",36,20,19.6,18.5
Estimate Industry Civilian Employed Population 16 Years And Over,184,131,184,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",90,93,48.9,20.9
Estimate Industry Civilian Employed Population 16 Years And Over Construction,1,2,0.5,1.2
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,15,14,8.2,9.5
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,0,12,0.0,16.1
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,0,12,0.0,16.1
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",18,16,9.8,11.6
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,12,0.0,16.1
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",3,6,1.6,3.5
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",0,12,0.0,16.1
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",49,46,26.6,11.5
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",8,10,4.3,6.1
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",0,12,0.0,16.1
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,0,12,0.0,16.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,184,131,184,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,100,78,54.3,14.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,6,9,3.3,5.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,78,62,42.4,14.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,12,0.0,16.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,145,64,145,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",9,13,6.2,9.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",2,4,1.4,3.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",8,10,5.5,7.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",22,17,15.2,12.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",11,11,7.6,8.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",8,10,5.5,6.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",33,25,22.8,17.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",14,14,9.7,9.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",38,57,26.2,30.4
