Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,41356,1780,41356,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,27849,1433,67.3,1.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,27781,1415,67.2,1.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,26294,1381,63.6,1.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,1487,332,3.6,0.8
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,68,57,0.2,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,13507,886,32.7,1.7
Estimate Employment Status Civilian Labor Force,27781,1415,27781,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),5.4,1.2
Estimate Employment Status Females 16 Years And Over,19996,1005,19996,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,12409,830,62.1,2.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,12402,829,62.0,2.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,11970,841,59.9,2.7
Estimate Employment Status Own Children Of The Householder Under 6 Years,3620,441,3620,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,2445,420,67.5,7.6
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,7454,830,7454,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,4853,611,65.1,7.1
Estimate Commuting To Work Workers 16 Years And Over,25421,1376,25421,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",17567,1075,69.1,2.4
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",2760,525,10.9,2.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),1570,299,6.2,1.2
Estimate Commuting To Work Workers 16 Years And Over Walked,313,169,1.2,0.7
Estimate Commuting To Work Workers 16 Years And Over Other Means,356,167,1.4,0.6
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,2855,537,11.2,1.8
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),34.9,1.5,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,26294,1381,26294,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",8899,731,33.8,2.4
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,4779,631,18.2,2.3
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,5710,626,21.7,2.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",2428,547,9.2,2.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",4478,677,17.0,2.3
Estimate Industry Civilian Employed Population 16 Years And Over,26294,1381,26294,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",137,79,0.5,0.3
Estimate Industry Civilian Employed Population 16 Years And Over Construction,2039,547,7.8,2.0
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,2832,465,10.8,1.5
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,886,223,3.4,0.9
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,3154,534,12.0,1.9
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",3037,490,11.6,1.8
