Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1784,616,1784,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,782,295,43.8,11.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,782,295,43.8,11.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,733,281,41.1,10.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,49,43,2.7,2.5
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,14,0.0,2.4
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1002,433,56.2,11.1
Estimate Employment Status Civilian Labor Force,782,295,782,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),6.3,5.4
Estimate Employment Status Females 16 Years And Over,722,268,722,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,395,208,54.7,17.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,395,208,54.7,17.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,372,201,51.5,17.2
Estimate Employment Status Own Children Of The Householder Under 6 Years,83,66,83,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,83,66,100.0,37.2
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,86,61,86,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,79,70,91.9,56.2
Estimate Commuting To Work Workers 16 Years And Over,696,269,696,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",625,230,89.8,15.2
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",71,116,10.2,15.2
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,14,0.0,5.9
Estimate Commuting To Work Workers 16 Years And Over Walked,0,14,0.0,5.9
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,14,0.0,5.9
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,0,14,0.0,5.9
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),39.7,9.4,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,733,281,733,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",60,45,8.2,8.0
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,274,205,37.4,22.3
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,200,149,27.3,17.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",96,85,13.1,11.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",103,84,14.1,11.2
Estimate Industry Civilian Employed Population 16 Years And Over,733,281,733,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",0,14,0.0,5.6
Estimate Industry Civilian Employed Population 16 Years And Over Construction,82,81,11.2,10.6
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,19,34,2.6,4.8
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,48,60,6.5,8.4
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,174,170,23.7,18.0
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",112,84,15.3,11.1
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,14,0.0,5.6
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",5,11,0.7,1.6
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",101,84,13.8,11.8
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",156,100,21.3,14.1
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",36,59,4.9,7.4
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",0,14,0.0,5.6
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,0,14,0.0,5.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,733,281,733,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,548,265,74.8,14.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,185,103,25.2,14.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,0,14,0.0,5.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,14,0.0,5.6
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,840,250,840,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",20,22,2.4,2.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",36,37,4.3,4.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",254,192,30.2,17.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",149,93,17.7,11.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",105,80,12.5,10.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",183,127,21.8,13.6
