Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,3883,243,3883,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,2357,207,60.7,4.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,2357,207,60.7,4.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,2236,229,57.6,4.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,121,79,3.1,2.0
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,17,0.0,0.9
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1526,190,39.3,4.1
Estimate Employment Status Civilian Labor Force,2357,207,2357,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),5.1,3.4
Estimate Employment Status Females 16 Years And Over,1919,147,1919,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,961,118,50.1,5.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,961,118,50.1,5.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,901,115,47.0,5.3
Estimate Employment Status Own Children Of The Householder Under 6 Years,338,102,338,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,179,74,53.0,16.5
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,780,137,780,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,506,167,64.9,13.6
Estimate Commuting To Work Workers 16 Years And Over,2212,223,2212,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",2039,237,92.2,3.6
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",139,64,6.3,2.9
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,17,0.0,1.6
Estimate Commuting To Work Workers 16 Years And Over Walked,3,5,0.1,0.2
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,17,0.0,1.6
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,31,34,1.4,1.6
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),29.5,4.1,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,2236,229,2236,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",419,116,18.7,5.0
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,404,107,18.1,4.8
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,440,112,19.7,4.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",279,101,12.5,4.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",694,138,31.0,5.2
Estimate Industry Civilian Employed Population 16 Years And Over,2236,229,2236,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",86,62,3.8,2.8
Estimate Industry Civilian Employed Population 16 Years And Over Construction,119,71,5.3,3.1
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,862,148,38.6,5.9
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,57,42,2.5,1.8
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,304,109,13.6,4.3
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",76,48,3.4,2.1
Estimate Industry Civilian Employed Population 16 Years And Over Information,34,33,1.5,1.5
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",38,28,1.7,1.2
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",41,24,1.8,1.0
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",426,95,19.1,4.2
