Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,512,104,512,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,291,69,56.8,7.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,291,69,56.8,7.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,278,71,54.3,8.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,13,13,2.5,2.6
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,10,0.0,4.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,221,62,43.2,7.5
Estimate Employment Status Civilian Labor Force,291,69,291,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.5,4.7
Estimate Employment Status Females 16 Years And Over,244,53,244,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,107,30,43.9,9.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,107,30,43.9,9.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,104,31,42.6,9.4
Estimate Employment Status Own Children Of The Householder Under 6 Years,31,17,31,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,31,17,100.0,44.3
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,64,27,64,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,57,26,89.1,13.5
Estimate Commuting To Work Workers 16 Years And Over,276,70,276,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",201,67,72.8,11.0
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",16,10,5.8,3.8
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),1,2,0.4,0.8
Estimate Commuting To Work Workers 16 Years And Over Walked,13,7,4.7,2.9
Estimate Commuting To Work Workers 16 Years And Over Other Means,4,5,1.4,1.8
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,41,28,14.9,9.5
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),25.6,6.1,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,278,71,278,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",92,47,33.1,11.7
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,47,20,16.9,7.1
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,59,22,21.2,6.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",40,19,14.4,6.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",40,27,14.4,8.9
Estimate Industry Civilian Employed Population 16 Years And Over,278,71,278,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",46,42,16.5,12.5
Estimate Industry Civilian Employed Population 16 Years And Over Construction,26,15,9.4,5.0
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,3,4,1.1,1.3
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,17,12,6.1,4.3
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,21,17,7.6,5.7
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",43,25,15.5,8.3
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,10,0.0,7.8
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",5,5,1.8,1.6
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",17,21,6.1,7.4
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",71,29,25.5,8.7
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",10,11,3.6,4.0
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",8,7,2.9,2.6
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,11,9,4.0,3.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,278,71,278,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,199,53,71.6,8.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,38,18,13.7,6.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,41,28,14.7,8.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,10,0.0,7.8
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,256,41,256,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",11,9,4.3,3.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",20,16,7.8,6.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",23,15,9.0,5.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",14,10,5.5,3.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",21,14,8.2,5.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",29,16,11.3,6.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",58,29,22.7,10.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",52,27,20.3,9.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",19,13,7.4,4.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",9,13,3.5,5.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),76923,17130,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),81426,13539,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,194,37,75.8,7.9
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),80098,14037,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,106,27,41.4,9.4
