Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,11548,852,11548,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,5871,600,50.8,3.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,5871,600,50.8,3.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,5375,583,46.5,3.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,496,147,4.3,1.3
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,21,0.0,0.4
Estimate Employment Status Population 16 Years And Over Not In Labor Force,5677,610,49.2,3.7
Estimate Employment Status Civilian Labor Force,5871,600,5871,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),8.4,2.5
Estimate Employment Status Females 16 Years And Over,6007,522,6007,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,2575,395,42.9,5.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,2575,395,42.9,5.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,2316,355,38.6,4.8
Estimate Employment Status Own Children Of The Householder Under 6 Years,913,235,913,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,522,174,57.2,12.9
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1932,465,1932,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1181,366,61.1,10.9
Estimate Commuting To Work Workers 16 Years And Over,5297,590,5297,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",4269,498,80.6,4.1
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",600,194,11.3,3.2
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),144,124,2.7,2.3
Estimate Commuting To Work Workers 16 Years And Over Walked,49,44,0.9,0.8
Estimate Commuting To Work Workers 16 Years And Over Other Means,111,105,2.1,2.0
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,124,91,2.3,1.6
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),28.0,2.8,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,5375,583,5375,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",985,247,18.3,4.2
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,1069,251,19.9,4.0
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,736,168,13.7,3.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",624,175,11.6,3.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",1961,372,36.5,5.1
Estimate Industry Civilian Employed Population 16 Years And Over,5375,583,5375,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",13,16,0.2,0.3
Estimate Industry Civilian Employed Population 16 Years And Over Construction,438,153,8.1,3.0
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,1525,295,28.4,4.7
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,116,86,2.2,1.6
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,693,238,12.9,4.1
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",179,94,3.3,1.7
Estimate Industry Civilian Employed Population 16 Years And Over Information,103,103,1.9,1.9
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",138,70,2.6,1.3
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",299,115,5.6,2.1
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",1067,313,19.9,5.2
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",495,192,9.2,3.4
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",236,151,4.4,2.7
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,73,70,1.4,1.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,5375,583,5375,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,4518,585,84.1,5.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,488,242,9.1,4.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,352,158,6.5,2.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,17,23,0.3,0.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,6003,438,6003,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",884,251,14.7,4.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",667,153,11.1,2.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",866,255,14.4,4.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",1059,320,17.6,4.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",932,217,15.5,3.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",729,195,12.1,3.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",528,166,8.8,2.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",257,120,4.3,1.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",52,44,0.9,0.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",29,39,0.5,0.6
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),28404,2285,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),39089,3507,(X),(X)
