Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,2158,302,2158,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1291,220,59.8,6.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1291,220,59.8,6.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1229,203,57.0,6.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,62,48,2.9,2.2
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,12,0.0,1.5
Estimate Employment Status Population 16 Years And Over Not In Labor Force,867,194,40.2,6.6
Estimate Employment Status Civilian Labor Force,1291,220,1291,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.8,3.5
Estimate Employment Status Females 16 Years And Over,1118,178,1118,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,650,153,58.1,9.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,650,153,58.1,9.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,612,141,54.7,8.3
Estimate Employment Status Own Children Of The Householder Under 6 Years,159,96,159,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,66,56,41.5,30.3
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,621,174,621,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,509,171,82.0,12.9
Estimate Commuting To Work Workers 16 Years And Over,1211,206,1211,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",995,179,82.2,7.6
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",119,76,9.8,6.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,12,0.0,2.6
Estimate Commuting To Work Workers 16 Years And Over Walked,13,12,1.1,1.0
Estimate Commuting To Work Workers 16 Years And Over Other Means,39,43,3.2,3.5
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,45,43,3.7,3.4
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),24.8,5.3,(X),(X)
