Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1995,287,1995,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1283,228,64.3,4.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1283,228,64.3,4.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1238,225,62.1,4.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,45,37,2.3,1.9
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,2.0
Estimate Employment Status Population 16 Years And Over Not In Labor Force,712,117,35.7,4.6
Estimate Employment Status Civilian Labor Force,1283,228,1283,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.5,2.9
Estimate Employment Status Females 16 Years And Over,1004,147,1004,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,615,98,61.3,7.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,615,98,61.3,7.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,610,100,60.8,7.0
Estimate Employment Status Own Children Of The Householder Under 6 Years,75,40,75,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,17,17,22.7,20.7
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,371,155,371,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,339,151,91.4,11.1
Estimate Commuting To Work Workers 16 Years And Over,1136,141,1136,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",980,133,86.3,4.7
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",81,41,7.1,3.5
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),2,3,0.2,0.3
Estimate Commuting To Work Workers 16 Years And Over Walked,11,14,1.0,1.2
Estimate Commuting To Work Workers 16 Years And Over Other Means,8,9,0.7,0.8
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,54,32,4.8,2.8
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),29.7,4.6,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,1238,225,1238,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",392,96,31.7,6.6
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,157,49,12.7,4.5
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,270,86,21.8,7.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",171,89,13.8,5.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",248,121,20.0,7.9
Estimate Industry Civilian Employed Population 16 Years And Over,1238,225,1238,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",49,36,4.0,3.0
Estimate Industry Civilian Employed Population 16 Years And Over Construction,200,176,16.2,12.1
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,120,48,9.7,4.4
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,27,19,2.2,1.6
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,104,38,8.4,3.4
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",35,23,2.8,2.0
Estimate Industry Civilian Employed Population 16 Years And Over Information,6,10,0.5,0.8
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",50,36,4.0,3.1
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",87,61,7.0,4.0
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",302,66,24.4,6.8
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",163,86,13.2,6.5
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",32,28,2.6,2.3
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,63,36,5.1,2.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,1238,225,1238,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,990,228,80.0,6.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,214,66,17.3,6.0
