Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1340,126,1340,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,738,83,55.1,4.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,738,83,55.1,4.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,693,80,51.7,5.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,45,20,3.4,1.4
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,9,0.0,1.5
Estimate Employment Status Population 16 Years And Over Not In Labor Force,602,94,44.9,4.8
Estimate Employment Status Civilian Labor Force,738,83,738,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),6.1,2.6
Estimate Employment Status Females 16 Years And Over,642,74,642,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,362,55,56.4,5.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,362,55,56.4,5.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,346,54,53.9,5.5
Estimate Employment Status Own Children Of The Householder Under 6 Years,68,24,68,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,58,23,85.3,11.6
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,238,50,238,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,189,42,79.4,9.8
Estimate Commuting To Work Workers 16 Years And Over,666,79,666,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",580,73,87.1,2.3
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",53,15,8.0,2.1
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,9,0.0,3.0
Estimate Commuting To Work Workers 16 Years And Over Walked,8,6,1.2,0.8
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,9,0.0,3.0
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,25,11,3.8,1.7
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),43.1,3.4,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,693,80,693,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",193,33,27.8,4.6
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,128,44,18.5,5.3
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,117,22,16.9,3.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",154,33,22.2,3.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",101,30,14.6,4.2
Estimate Industry Civilian Employed Population 16 Years And Over,693,80,693,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",41,20,5.9,2.7
Estimate Industry Civilian Employed Population 16 Years And Over Construction,128,27,18.5,3.1
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,73,21,10.5,3.2
