Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,12100,818,12100,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,8133,743,67.2,2.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,8133,743,67.2,2.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,7979,747,65.9,3.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,154,97,1.3,0.8
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,17,0.0,0.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,3967,367,32.8,2.9
Estimate Employment Status Civilian Labor Force,8133,743,8133,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),1.9,1.2
Estimate Employment Status Females 16 Years And Over,6245,476,6245,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,3958,418,63.4,3.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,3958,418,63.4,3.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,3875,418,62.0,3.6
Estimate Employment Status Own Children Of The Householder Under 6 Years,914,226,914,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,643,213,70.4,15.2
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,2375,535,2375,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1964,499,82.7,9.5
Estimate Commuting To Work Workers 16 Years And Over,7845,763,7845,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",6204,607,79.1,3.7
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",276,141,3.5,1.8
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),10,15,0.1,0.2
Estimate Commuting To Work Workers 16 Years And Over Walked,61,55,0.8,0.7
Estimate Commuting To Work Workers 16 Years And Over Other Means,51,66,0.7,0.9
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,1243,367,15.8,3.9
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),18.2,1.1,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,7979,747,7979,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",4761,604,59.7,4.7
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,944,266,11.8,3.2
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,1733,360,21.7,3.9
