Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,285,129,285,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,183,89,64.2,13.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,183,89,64.2,13.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,182,89,63.9,13.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,1,2,0.4,0.7
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,13.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,102,62,35.8,13.8
Estimate Employment Status Civilian Labor Force,183,89,183,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),0.5,1.2
Estimate Employment Status Females 16 Years And Over,118,63,118,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,46,24,39.0,21.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,46,24,39.0,21.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,45,24,38.1,20.8
Estimate Employment Status Own Children Of The Householder Under 6 Years,18,22,18,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,10,15,55.6,54.5
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,39,30,39,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,21,20,53.8,31.5
Estimate Commuting To Work Workers 16 Years And Over,181,89,181,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",128,67,70.7,25.5
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",7,9,3.9,5.7
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,13,0.0,19.7
Estimate Commuting To Work Workers 16 Years And Over Walked,40,57,22.1,27.9
Estimate Commuting To Work Workers 16 Years And Over Other Means,3,5,1.7,3.0
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,3,5,1.7,2.9
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),20.1,10.4,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,182,89,182,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",71,53,39.0,23.3
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,15,19,8.2,10.0
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,49,54,26.9,25.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",44,26,24.2,15.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",3,4,1.6,2.1
Estimate Industry Civilian Employed Population 16 Years And Over,182,89,182,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",42,50,23.1,24.8
Estimate Industry Civilian Employed Population 16 Years And Over Construction,16,16,8.8,11.3
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,42,58,23.1,27.9
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,0,13,0.0,19.6
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,4,4,2.2,2.5
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",9,8,4.9,4.3
Estimate Industry Civilian Employed Population 16 Years And Over Information,9,12,4.9,6.9
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",2,4,1.1,2.5
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",5,7,2.7,4.4
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",51,41,28.0,22.1
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",0,13,0.0,19.6
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",0,13,0.0,19.6
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,2,3,1.1,1.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,182,89,182,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,94,56,51.6,25.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,50,43,27.5,21.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,38,50,20.9,24.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,13,0.0,19.6
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,174,85,174,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",2,3,1.1,2.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",4,4,2.3,2.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",37,49,21.3,24.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",14,20,8.0,12.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",5,6,2.9,3.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",63,59,36.2,24.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",11,11,6.3,9.0
