Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,586,214,586,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,221,128,37.7,16.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,221,128,37.7,16.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,137,77,23.4,12.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,84,82,14.3,11.9
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,6.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,365,160,62.3,16.6
Estimate Employment Status Civilian Labor Force,221,128,221,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),38.0,23.4
Estimate Employment Status Females 16 Years And Over,278,114,278,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,100,56,36.0,15.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,100,56,36.0,15.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,74,43,26.6,13.0
Estimate Employment Status Own Children Of The Householder Under 6 Years,28,30,28,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,12,20,42.9,57.1
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,37,41,37,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,37,41,100.0,52.4
Estimate Commuting To Work Workers 16 Years And Over,125,74,125,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",109,71,87.2,18.7
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",0,13,0.0,25.5
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,13,0.0,25.5
Estimate Commuting To Work Workers 16 Years And Over Walked,0,13,0.0,25.5
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,13,0.0,25.5
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,16,23,12.8,18.7
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),19.8,3.2,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,137,77,137,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",41,45,29.9,23.5
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,64,46,46.7,34.5
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,0,13,0.0,23.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",0,13,0.0,23.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",32,34,23.4,16.8
Estimate Industry Civilian Employed Population 16 Years And Over,137,77,137,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",0,13,0.0,23.6
Estimate Industry Civilian Employed Population 16 Years And Over Construction,0,13,0.0,23.6
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,0,13,0.0,23.6
