Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,7779,963,7779,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,4282,772,55.0,5.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,4282,772,55.0,5.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,3977,658,51.1,4.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,305,219,3.9,2.6
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,19,0.0,0.5
Estimate Employment Status Population 16 Years And Over Not In Labor Force,3497,451,45.0,5.0
Estimate Employment Status Civilian Labor Force,4282,772,4282,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),7.1,4.5
Estimate Employment Status Females 16 Years And Over,3874,541,3874,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,2020,458,52.1,6.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,2020,458,52.1,6.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,1888,431,48.7,6.6
Estimate Employment Status Own Children Of The Householder Under 6 Years,780,280,780,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,646,274,82.8,10.9
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1258,326,1258,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,913,324,72.6,13.4
Estimate Commuting To Work Workers 16 Years And Over,3798,655,3798,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",3316,612,87.3,4.5
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",313,161,8.2,4.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,19,0.0,1.1
Estimate Commuting To Work Workers 16 Years And Over Walked,0,19,0.0,1.1
Estimate Commuting To Work Workers 16 Years And Over Other Means,61,57,1.6,1.5
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,108,83,2.8,2.2
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),36.2,3.4,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,3977,658,3977,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",1168,246,29.4,6.3
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,476,194,12.0,4.3
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,686,256,17.2,5.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",328,163,8.2,3.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",1319,363,33.2,6.3
Estimate Industry Civilian Employed Population 16 Years And Over,3977,658,3977,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",40,41,1.0,1.0
Estimate Industry Civilian Employed Population 16 Years And Over Construction,273,143,6.9,3.5
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,924,302,23.2,6.9
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,56,55,1.4,1.3
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,358,160,9.0,3.5
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",393,249,9.9,5.9
Estimate Industry Civilian Employed Population 16 Years And Over Information,41,49,1.0,1.2
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",87,53,2.2,1.3
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",277,148,7.0,3.5
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",1127,264,28.3,4.9
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",34,32,0.9,0.8
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",156,104,3.9,2.5
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,211,91,5.3,2.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,3977,658,3977,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,3235,593,81.3,5.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,602,177,15.1,4.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,140,113,3.5,2.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,19,0.0,1.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,3613,387,3613,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",165,92,4.6,2.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",144,129,4.0,3.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",390,147,10.8,3.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",498,171,13.8,4.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",587,217,16.2,5.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",692,200,19.2,5.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",395,124,10.9,3.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",530,150,14.7,3.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",117,69,3.2,1.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",95,69,2.6,1.9
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),51278,9093,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),68144,8803,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,2428,363,67.2,5.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),67934,6273,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,1511,234,41.8,5.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),21894,1956,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,980,192,27.1,4.9
