Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,70,36,70,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,50,37,71.4,25.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,50,37,71.4,25.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,38,24,54.3,17.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,12,17,17.1,19.8
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,38.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,20,15,28.6,25.2
Estimate Employment Status Civilian Labor Force,50,37,50,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),24.0,23.8
Estimate Employment Status Females 16 Years And Over,36,17,36,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,22,18,61.1,32.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,22,18,61.1,32.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,22,18,61.1,32.5
Estimate Employment Status Own Children Of The Householder Under 6 Years,6,8,6,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,6,8,100.0,100.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,6,9,6,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,6,9,100.0,100.0
Estimate Commuting To Work Workers 16 Years And Over,38,24,38,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",38,24,100.0,51.7
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",0,13,0.0,51.7
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,13,0.0,51.7
Estimate Commuting To Work Workers 16 Years And Over Walked,0,13,0.0,51.7
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,13,0.0,51.7
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,0,13,0.0,51.7
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),26.7,3.2,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,38,24,38,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",8,9,21.1,19.1
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,2,5,5.3,13.6
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,15,17,39.5,35.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",5,6,13.2,16.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",8,9,21.1,17.7
Estimate Industry Civilian Employed Population 16 Years And Over,38,24,38,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",0,13,0.0,51.7
Estimate Industry Civilian Employed Population 16 Years And Over Construction,0,13,0.0,51.7
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,8,9,21.1,17.7
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,0,13,0.0,51.7
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,3,4,7.9,10.0
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",3,5,7.9,11.4
Estimate Industry Civilian Employed Population 16 Years And Over Information,5,6,13.2,16.9
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",12,17,31.6,37.4
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",0,13,0.0,51.7
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",7,8,18.4,16.8
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",0,13,0.0,51.7
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",0,13,0.0,51.7
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,0,13,0.0,51.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,38,24,38,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,30,20,78.9,19.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,8,9,21.1,19.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,0,13,0.0,51.7
