Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,8666,427,8666,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,4026,373,46.5,3.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,4026,373,46.5,3.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,3598,351,41.5,3.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,428,143,4.9,1.6
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,19,0.0,0.4
Estimate Employment Status Population 16 Years And Over Not In Labor Force,4640,339,53.5,3.3
Estimate Employment Status Civilian Labor Force,4026,373,4026,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),10.6,3.4
Estimate Employment Status Females 16 Years And Over,4406,272,4406,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,1970,227,44.7,4.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,1970,227,44.7,4.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,1791,196,40.6,3.5
Estimate Employment Status Own Children Of The Householder Under 6 Years,656,122,656,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,366,126,55.8,13.8
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1206,177,1206,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,767,195,63.6,10.6
Estimate Commuting To Work Workers 16 Years And Over,3526,343,3526,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",2898,334,82.2,4.0
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",389,131,11.0,3.6
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,19,0.0,1.0
Estimate Commuting To Work Workers 16 Years And Over Walked,142,68,4.0,1.9
Estimate Commuting To Work Workers 16 Years And Over Other Means,31,33,0.9,0.9
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,66,46,1.9,1.3
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),32.2,4.8,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,3598,351,3598,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",1325,238,36.8,6.7
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,664,190,18.5,4.5
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,676,139,18.8,3.9
