Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1789,354,1789,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1192,356,66.6,10.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1181,355,66.0,10.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1127,330,63.0,9.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,54,51,3.0,2.7
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,11,16,0.6,0.9
Estimate Employment Status Population 16 Years And Over Not In Labor Force,597,162,33.4,10.1
Estimate Employment Status Civilian Labor Force,1181,355,1181,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.6,3.8
Estimate Employment Status Females 16 Years And Over,1021,196,1021,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,563,192,55.1,12.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,563,192,55.1,12.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,541,192,53.0,12.8
Estimate Employment Status Own Children Of The Householder Under 6 Years,139,110,139,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,7,12,5.0,10.7
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,317,127,317,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,216,101,68.1,21.4
Estimate Commuting To Work Workers 16 Years And Over,1130,330,1130,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",760,261,67.3,14.8
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",110,93,9.7,8.3
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,13,0.0,3.5
Estimate Commuting To Work Workers 16 Years And Over Walked,5,9,0.4,0.8
Estimate Commuting To Work Workers 16 Years And Over Other Means,11,16,1.0,1.4
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,244,185,21.6,13.8
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),37.5,11.9,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,1127,330,1127,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",461,222,40.9,12.3
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,154,87,13.7,7.4
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,256,124,22.7,8.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",146,92,13.0,8.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",110,67,9.8,5.7
Estimate Industry Civilian Employed Population 16 Years And Over,1127,330,1127,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",37,55,3.3,5.1
Estimate Industry Civilian Employed Population 16 Years And Over Construction,76,86,6.7,6.8
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,9,13,0.8,1.2
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,5,9,0.4,0.8
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,105,70,9.3,5.2
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",59,50,5.2,4.5
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,13,0.0,3.5
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",87,59,7.7,5.8
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",130,124,11.5,9.7
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",394,150,35.0,12.1
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",77,103,6.8,8.5
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",93,74,8.3,6.6
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,55,44,4.9,3.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,1127,330,1127,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,733,303,65.0,13.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,300,142,26.6,12.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,94,66,8.3,6.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,13,0.0,3.5
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,832,189,832,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",23,25,2.8,2.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",81,77,9.7,8.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",8,12,1.0,1.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",17,29,2.0,3.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",122,95,14.7,10.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",156,83,18.8,11.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",221,151,26.6,14.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",99,60,11.9,7.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",52,46,6.3,5.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",53,52,6.4,5.8
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),75450,18588,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),85955,16070,(X),(X)
