Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,15569,989,15569,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,9698,872,62.3,3.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,9698,872,62.3,3.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,9052,742,58.1,3.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,646,320,4.1,1.9
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,20,0.0,0.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,5871,544,37.7,3.2
Estimate Employment Status Civilian Labor Force,9698,872,9698,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),6.7,3.0
Estimate Employment Status Females 16 Years And Over,8397,701,8397,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,4906,576,58.4,4.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,4906,576,58.4,4.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,4376,499,52.1,4.0
Estimate Employment Status Own Children Of The Householder Under 6 Years,1075,304,1075,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,932,294,86.7,8.4
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,3134,643,3134,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,2271,610,72.5,12.8
Estimate Commuting To Work Workers 16 Years And Over,8918,726,8918,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",7536,741,84.5,3.5
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",654,211,7.3,2.4
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),23,38,0.3,0.4
Estimate Commuting To Work Workers 16 Years And Over Walked,59,43,0.7,0.5
Estimate Commuting To Work Workers 16 Years And Over Other Means,30,35,0.3,0.4
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,616,175,6.9,2.0
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),23.0,1.6,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,9052,742,9052,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",3696,390,40.8,3.5
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,1669,420,18.4,3.9
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,1875,321,20.7,3.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",869,278,9.6,2.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",943,239,10.4,2.6
Estimate Industry Civilian Employed Population 16 Years And Over,9052,742,9052,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",35,31,0.4,0.3
Estimate Industry Civilian Employed Population 16 Years And Over Construction,516,250,5.7,2.7
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,1099,236,12.1,2.7
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,348,161,3.8,1.7
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,919,260,10.2,2.8
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",622,248,6.9,2.7
Estimate Industry Civilian Employed Population 16 Years And Over Information,205,115,2.3,1.3
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",644,183,7.1,2.0
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",829,236,9.2,2.5
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",2198,380,24.3,3.5
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",873,296,9.6,3.0
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",476,213,5.3,2.3
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,288,123,3.2,1.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,9052,742,9052,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,7218,737,79.7,3.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,1199,259,13.2,2.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,617,229,6.8,2.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,18,22,0.2,0.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,7609,454,7609,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",453,153,6.0,2.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",105,82,1.4,1.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",454,166,6.0,2.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",950,340,12.5,4.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",1223,292,16.1,3.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",1135,245,14.9,3.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",1068,241,14.0,3.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",1297,260,17.0,3.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",475,183,6.2,2.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",449,177,5.9,2.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),64619,3962,(X),(X)
