Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,32595,1592,32595,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,23165,1230,71.1,2.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,23165,1230,71.1,2.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,21978,1189,67.4,2.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,1187,306,3.6,0.9
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,28,0.0,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,9430,1016,28.9,2.5
Estimate Employment Status Civilian Labor Force,23165,1230,23165,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),5.1,1.3
Estimate Employment Status Females 16 Years And Over,16162,1039,16162,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,10519,719,65.1,3.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,10519,719,65.1,3.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,10049,715,62.2,3.7
Estimate Employment Status Own Children Of The Householder Under 6 Years,2386,408,2386,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1845,367,77.3,8.3
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,7336,719,7336,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,5976,695,81.5,5.3
Estimate Commuting To Work Workers 16 Years And Over,21317,1195,21317,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",15611,1204,73.2,3.4
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",3268,628,15.3,2.9
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),329,146,1.5,0.7
Estimate Commuting To Work Workers 16 Years And Over Walked,479,186,2.2,0.9
Estimate Commuting To Work Workers 16 Years And Over Other Means,485,216,2.3,1.0
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,1145,336,5.4,1.5
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),23.6,1.3,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,21978,1189,21978,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",5089,538,23.2,2.4
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,4675,526,21.3,2.1
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,5346,731,24.3,2.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",3167,506,14.4,2.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",3701,698,16.8,3.0
Estimate Industry Civilian Employed Population 16 Years And Over,21978,1189,21978,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",915,380,4.2,1.7
Estimate Industry Civilian Employed Population 16 Years And Over Construction,2229,398,10.1,1.8
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,2606,507,11.9,2.2
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,386,210,1.8,0.9
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,3365,491,15.3,2.0
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",575,205,2.6,0.9
Estimate Industry Civilian Employed Population 16 Years And Over Information,405,167,1.8,0.8
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",740,205,3.4,0.9
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",2656,501,12.1,2.2
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",3844,623,17.5,2.9
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",2183,449,9.9,1.9
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",1424,310,6.5,1.4
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,650,229,3.0,1.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,21978,1189,21978,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,17799,1121,81.0,2.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,2215,445,10.1,1.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,1954,366,8.9,1.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,10,16,0.0,0.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,12871,644,12871,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",518,175,4.0,1.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",528,243,4.1,1.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",880,309,6.8,2.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",694,183,5.4,1.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",1523,426,11.8,3.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",2216,336,17.2,2.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",2276,389,17.7,2.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",2335,405,18.1,3.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",1310,259,10.2,2.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",591,167,4.6,1.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),75542,4982,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),87718,4419,(X),(X)
