Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,48109,1708,48109,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,30204,1371,62.8,1.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,29624,1321,61.6,1.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,28089,1263,58.4,1.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,1535,365,3.2,0.7
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,580,370,1.2,0.8
Estimate Employment Status Population 16 Years And Over Not In Labor Force,17905,1107,37.2,1.8
Estimate Employment Status Civilian Labor Force,29624,1321,29624,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),5.2,1.2
Estimate Employment Status Females 16 Years And Over,25005,1210,25005,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,14728,934,58.9,2.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,14547,907,58.2,2.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,13972,866,55.9,2.3
Estimate Employment Status Own Children Of The Householder Under 6 Years,3262,438,3262,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,2293,454,70.3,8.3
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,6888,920,6888,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,5239,676,76.1,6.2
Estimate Commuting To Work Workers 16 Years And Over,28366,1291,28366,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",22176,1151,78.2,2.2
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",2071,433,7.3,1.5
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),202,128,0.7,0.4
Estimate Commuting To Work Workers 16 Years And Over Walked,342,145,1.2,0.5
Estimate Commuting To Work Workers 16 Years And Over Other Means,383,170,1.4,0.6
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,3192,537,11.3,1.8
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),21.8,0.8,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,28089,1263,28089,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",16848,908,60.0,2.4
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,3448,590,12.3,1.9
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,5385,598,19.2,1.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",1228,315,4.4,1.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",1180,240,4.2,0.8
Estimate Industry Civilian Employed Population 16 Years And Over,28089,1263,28089,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",275,162,1.0,0.6
Estimate Industry Civilian Employed Population 16 Years And Over Construction,1094,285,3.9,1.0
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,771,216,2.7,0.8
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,419,176,1.5,0.6
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,2758,678,9.8,2.2
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",697,196,2.5,0.7
Estimate Industry Civilian Employed Population 16 Years And Over Information,525,186,1.9,0.7
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",1887,422,6.7,1.4
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",6228,752,22.2,2.6
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",8099,650,28.8,2.3
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",2209,415,7.9,1.5
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",1491,393,5.3,1.3
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,1636,273,5.8,1.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,28089,1263,28089,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,19789,1212,70.5,2.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,6476,604,23.1,2.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,1770,380,6.3,1.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,54,47,0.2,0.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,25998,1055,25998,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",1906,521,7.3,1.9
