Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,5293,719,5293,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,2656,639,50.2,8.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,2656,639,50.2,8.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,2609,640,49.3,8.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,47,56,0.9,1.1
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,20,0.0,0.9
Estimate Employment Status Population 16 Years And Over Not In Labor Force,2637,498,49.8,8.5
Estimate Employment Status Civilian Labor Force,2656,639,2656,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),1.8,2.2
Estimate Employment Status Females 16 Years And Over,2365,420,2365,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,1156,315,48.9,10.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,1156,315,48.9,10.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,1143,316,48.3,10.9
Estimate Employment Status Own Children Of The Householder Under 6 Years,430,346,430,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,217,216,50.5,42.3
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1078,311,1078,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,928,315,86.1,17.2
Estimate Commuting To Work Workers 16 Years And Over,2584,642,2584,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1974,534,76.4,8.7
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",395,225,15.3,7.1
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),25,48,1.0,1.9
Estimate Commuting To Work Workers 16 Years And Over Walked,0,20,0.0,1.8
Estimate Commuting To Work Workers 16 Years And Over Other Means,57,75,2.2,3.0
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,133,93,5.1,3.7
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),28.4,3.7,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,2609,640,2609,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",903,238,34.6,12.2
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,405,217,15.5,6.4
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,471,244,18.1,7.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",272,233,10.4,7.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",558,261,21.4,8.2
Estimate Industry Civilian Employed Population 16 Years And Over,2609,640,2609,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",71,92,2.7,3.6
Estimate Industry Civilian Employed Population 16 Years And Over Construction,280,237,10.7,7.9
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,437,255,16.7,8.8
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,61,71,2.3,2.8
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,140,107,5.4,4.4
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",323,233,12.4,7.2
Estimate Industry Civilian Employed Population 16 Years And Over Information,14,23,0.5,0.9
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",132,97,5.1,3.9
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",205,95,7.9,3.8
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",604,244,23.2,8.1
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",81,73,3.1,2.7
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",53,46,2.0,1.8
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,208,141,8.0,5.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,2609,640,2609,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,1648,392,63.2,15.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,905,537,34.7,15.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,56,63,2.1,2.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,20,0.0,1.8
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,2010,302,2010,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",156,169,7.8,8.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",9,15,0.4,0.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",343,179,17.1,7.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",160,110,8.0,5.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",81,49,4.0,2.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",313,164,15.6,7.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",312,129,15.5,6.6
