Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,31462,1113,31462,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,20208,900,64.2,1.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,20179,904,64.1,1.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,18956,843,60.3,1.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,1223,322,3.9,1.0
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,29,29,0.1,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,11254,732,35.8,1.9
Estimate Employment Status Civilian Labor Force,20179,904,20179,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),6.1,1.5
Estimate Employment Status Females 16 Years And Over,16104,695,16104,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,9807,646,60.9,2.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,9807,646,60.9,2.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,9233,551,57.3,2.4
Estimate Employment Status Own Children Of The Householder Under 6 Years,2182,382,2182,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1529,360,70.1,9.1
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,4418,422,4418,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,3288,438,74.4,6.9
Estimate Commuting To Work Workers 16 Years And Over,18664,824,18664,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",15071,797,80.7,2.1
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1721,331,9.2,1.7
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),146,74,0.8,0.4
Estimate Commuting To Work Workers 16 Years And Over Walked,289,132,1.5,0.7
Estimate Commuting To Work Workers 16 Years And Over Other Means,106,70,0.6,0.4
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,1331,326,7.1,1.7
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),23.5,0.7,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,18956,843,18956,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",6363,522,33.6,2.5
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,3266,390,17.2,2.0
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,4791,410,25.3,1.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",1284,248,6.8,1.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",3252,411,17.2,1.8
Estimate Industry Civilian Employed Population 16 Years And Over,18956,843,18956,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",37,44,0.2,0.2
Estimate Industry Civilian Employed Population 16 Years And Over Construction,1102,212,5.8,1.1
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,2335,305,12.3,1.6
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,913,235,4.8,1.2
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,2760,495,14.6,2.3
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",1141,254,6.0,1.3
Estimate Industry Civilian Employed Population 16 Years And Over Information,272,102,1.4,0.5
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",1328,235,7.0,1.2
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",1956,306,10.3,1.6
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",3811,401,20.1,2.1
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",2092,357,11.0,1.8
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",812,192,4.3,1.0
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,397,94,2.1,0.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,18956,843,18956,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,16273,836,85.8,2.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,1837,314,9.7,1.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,846,223,4.5,1.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,26,0.0,0.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,16107,594,16107,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",704,199,4.4,1.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",471,173,2.9,1.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",1380,349,8.6,2.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",1432,292,8.9,1.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",2533,354,15.7,2.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",3529,401,21.9,2.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",2579,346,16.0,2.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",2320,298,14.4,1.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",711,163,4.4,1.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",448,159,2.8,1.0
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),57861,3022,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),72493,3938,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,12193,490,75.7,2.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),73181,4308,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,5902,506,36.6,2.5
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),20618,1067,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,4133,417,25.7,2.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income Mean Retirement Income (Dollars),20313,2624,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income,745,190,4.6,1.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income Mean Supplemental Security Income (Dollars),10506,1656,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income,354,125,2.2,0.8
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income Mean Cash Public Assistance Income (Dollars),3893,1758,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Food Stamp/Snap Benefits In The Past 12 Months,1843,329,11.4,2.0
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families,9427,491,9427,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families Less Than $10,000",158,62,1.7,0.7
