Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,32519,1980,32519,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,21180,1775,65.1,2.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,20823,1736,64.0,2.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,19824,1743,61.0,3.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,999,308,3.1,1.0
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,357,220,1.1,0.7
Estimate Employment Status Population 16 Years And Over Not In Labor Force,11339,1022,34.9,2.9
Estimate Employment Status Civilian Labor Force,20823,1736,20823,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.8,1.5
Estimate Employment Status Females 16 Years And Over,17300,1232,17300,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,9773,1167,56.5,5.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,9716,1167,56.2,5.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,9124,1167,52.7,5.1
Estimate Employment Status Own Children Of The Householder Under 6 Years,2695,553,2695,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1389,413,51.5,14.5
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,4749,1008,4749,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,3450,974,72.6,9.8
Estimate Commuting To Work Workers 16 Years And Over,19816,1766,19816,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",15716,1474,79.3,3.3
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1760,596,8.9,2.6
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),179,102,0.9,0.5
Estimate Commuting To Work Workers 16 Years And Over Walked,234,191,1.2,1.0
Estimate Commuting To Work Workers 16 Years And Over Other Means,319,111,1.6,0.6
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,1608,324,8.1,1.6
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),22.4,1.3,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,19824,1743,19824,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",7067,987,35.6,3.4
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,2971,681,15.0,3.1
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,5190,690,26.2,3.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",2143,516,10.8,2.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",2453,673,12.4,2.9
Estimate Industry Civilian Employed Population 16 Years And Over,19824,1743,19824,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",104,88,0.5,0.4
Estimate Industry Civilian Employed Population 16 Years And Over Construction,1622,526,8.2,2.5
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,1142,329,5.8,1.6
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,500,247,2.5,1.2
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,2780,702,14.0,3.2
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",894,274,4.5,1.4
Estimate Industry Civilian Employed Population 16 Years And Over Information,448,243,2.3,1.2
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",2380,514,12.0,2.3
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",2215,529,11.2,2.6
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",4086,813,20.6,3.4
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",1743,554,8.8,2.8
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",1149,468,5.8,2.2
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,761,273,3.8,1.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,19824,1743,19824,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,16925,1778,85.4,3.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,1968,505,9.9,2.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,931,268,4.7,1.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,30,0.0,0.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,17224,1001,17224,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",1697,588,9.9,3.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",824,325,4.8,1.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",1722,493,10.0,2.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",1532,370,8.9,2.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",2182,463,12.7,2.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",2971,690,17.2,3.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",2696,455,15.7,2.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",2201,423,12.8,2.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",651,252,3.8,1.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",748,356,4.3,2.0
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),54739,4873,(X),(X)
