Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,7656,348,7656,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,5759,303,75.2,2.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,5738,305,74.9,2.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,5663,296,74.0,2.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,75,41,1.0,0.5
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,21,34,0.3,0.4
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1897,204,24.8,2.3
Estimate Employment Status Civilian Labor Force,5738,305,5738,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),1.3,0.7
Estimate Employment Status Females 16 Years And Over,3908,245,3908,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,2743,224,70.2,3.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,2743,224,70.2,3.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,2696,217,69.0,3.7
Estimate Employment Status Own Children Of The Householder Under 6 Years,629,138,629,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,507,140,80.6,11.9
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,2443,336,2443,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,2182,369,89.3,5.3
Estimate Commuting To Work Workers 16 Years And Over,5600,287,5600,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",4411,324,78.8,4.3
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",427,205,7.6,3.7
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),4,5,0.1,0.1
Estimate Commuting To Work Workers 16 Years And Over Walked,173,116,3.1,2.0
Estimate Commuting To Work Workers 16 Years And Over Other Means,58,55,1.0,1.0
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,527,152,9.4,2.6
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),28.1,3.0,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,5663,296,5663,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",2417,246,42.7,3.8
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,789,229,13.9,4.1
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,1340,284,23.7,4.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",401,102,7.1,1.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",716,186,12.6,3.3
Estimate Industry Civilian Employed Population 16 Years And Over,5663,296,5663,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",120,43,2.1,0.7
Estimate Industry Civilian Employed Population 16 Years And Over Construction,428,118,7.6,2.1
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,702,191,12.4,3.5
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,45,19,0.8,0.3
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,773,170,13.7,2.8
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",45,30,0.8,0.5
Estimate Industry Civilian Employed Population 16 Years And Over Information,89,59,1.6,1.0
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",323,100,5.7,1.8
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",917,284,16.2,4.9
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",1292,192,22.8,3.1
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",400,140,7.1,2.4
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",159,75,2.8,1.3
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,370,226,6.5,4.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,5663,296,5663,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,4294,332,75.8,4.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,1043,246,18.4,4.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,319,105,5.6,1.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,7,9,0.1,0.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,3751,229,3751,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",83,64,2.2,1.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",84,62,2.2,1.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",136,81,3.6,2.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",248,111,6.6,3.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",488,155,13.0,3.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",544,160,14.5,4.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",563,134,15.0,3.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",882,183,23.5,4.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",363,95,9.7,2.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",360,84,9.6,2.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),87180,7336,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),115654,15773,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,3186,205,84.9,2.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),116084,18067,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,1156,179,30.8,3.8
