Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,30970,1121,30970,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,22166,1055,71.6,2.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,22154,1054,71.5,2.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,21038,1059,67.9,2.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,1116,329,3.6,1.0
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,12,18,0.0,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,8804,763,28.4,2.2
Estimate Employment Status Civilian Labor Force,22154,1054,22154,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),5.0,1.5
Estimate Employment Status Females 16 Years And Over,15930,823,15930,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,10852,676,68.1,2.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,10852,676,68.1,2.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,10417,720,65.4,3.3
Estimate Employment Status Own Children Of The Householder Under 6 Years,2193,358,2193,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1663,328,75.8,8.2
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,3504,437,3504,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,2600,410,74.2,7.1
Estimate Commuting To Work Workers 16 Years And Over,20514,1049,20514,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",13485,933,65.7,3.5
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1628,402,7.9,1.9
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),623,181,3.0,0.9
Estimate Commuting To Work Workers 16 Years And Over Walked,2608,486,12.7,2.2
Estimate Commuting To Work Workers 16 Years And Over Other Means,765,228,3.7,1.1
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,1405,332,6.8,1.5
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),17.3,0.9,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,21038,1059,21038,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",8861,760,42.1,2.9
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,4511,555,21.4,2.3
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,4238,499,20.1,2.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",1199,270,5.7,1.2
