Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,910,164,910,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,654,143,71.9,5.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,654,143,71.9,5.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,614,131,67.5,5.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,40,41,4.4,4.3
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,9,0.0,2.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,256,52,28.1,5.2
Estimate Employment Status Civilian Labor Force,654,143,654,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),6.1,5.8
Estimate Employment Status Females 16 Years And Over,434,91,434,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,277,67,63.8,7.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,277,67,63.8,7.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,239,56,55.1,7.9
Estimate Employment Status Own Children Of The Householder Under 6 Years,31,19,31,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,27,18,87.1,14.1
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,122,93,122,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,109,93,89.3,11.4
Estimate Commuting To Work Workers 16 Years And Over,609,131,609,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",504,116,82.8,8.3
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",31,14,5.1,2.5
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,9,0.0,3.2
Estimate Commuting To Work Workers 16 Years And Over Walked,52,49,8.5,7.4
Estimate Commuting To Work Workers 16 Years And Over Other Means,3,4,0.5,0.6
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,19,20,3.1,3.3
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),27.1,4.1,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,614,131,614,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",197,91,32.1,11.4
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,30,13,4.9,2.2
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,148,69,24.1,8.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",75,24,12.2,4.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",164,46,26.7,7.0
Estimate Industry Civilian Employed Population 16 Years And Over,614,131,614,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",53,27,8.6,4.5
Estimate Industry Civilian Employed Population 16 Years And Over Construction,24,15,3.9,2.5
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,206,51,33.6,7.5
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,59,51,9.6,7.5
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,37,16,6.0,2.7
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",20,10,3.3,1.6
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,9,0.0,3.2
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",37,26,6.0,3.8
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",19,8,3.1,1.5
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",108,91,17.6,12.9
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",10,7,1.6,1.2
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",17,12,2.8,2.0
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,24,14,3.9,2.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,614,131,614,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,504,112,82.1,5.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,64,34,10.4,4.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,46,27,7.5,4.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,9,0.0,3.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,421,65,421,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",15,9,3.6,2.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",2,3,0.5,0.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",23,16,5.5,3.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",31,14,7.4,3.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",20,9,4.8,2.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",104,31,24.7,7.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",103,54,24.5,10.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",76,24,18.1,5.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",34,24,8.1,5.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",13,7,3.1,1.6
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),76020,4136,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),89271,9498,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,337,61,80.0,4.8
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),85190,7344,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,138,22,32.8,6.0
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),19651,2299,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,122,28,29.0,6.9
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income Mean Retirement Income (Dollars),20662,3971,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income,6,6,1.4,1.5
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income Mean Supplemental Security Income (Dollars),13600,1349,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income,0,9,0.0,4.6
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income Mean Cash Public Assistance Income (Dollars),-666666666,-222222222,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Food Stamp/Snap Benefits In The Past 12 Months,10,7,2.4,1.6
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families,281,54,281,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families Less Than $10,000",3,4,1.1,1.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $10,000 To $14,999",2,3,0.7,1.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $15,000 To $24,999",5,4,1.8,1.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $25,000 To $34,999",9,7,3.2,2.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $35,000 To $49,999",13,7,4.6,2.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $50,000 To $74,999",69,21,24.6,7.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $75,000 To $99,999",59,40,21.0,12.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $100,000 To $149,999",79,25,28.1,8.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $150,000 To $199,999",32,24,11.4,8.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $200,000 Or More",10,6,3.6,2.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families Median Family Income (Dollars),86458,15521,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families Mean Family Income (Dollars),99176,8662,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Per Capita Income (Dollars),40990,5112,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Nonfamily Households,140,44,140,(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Nonfamily Households Median Nonfamily Income (Dollars),57500,15518,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Nonfamily Households Mean Nonfamily Income (Dollars),66506,22692,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Median Earnings For Workers (Dollars),51033,6406,(X),(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Median Earnings For Male Full-Time, Year-Round Workers (Dollars)",58250,3577,(X),(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Median Earnings For Female Full-Time, Year-Round Workers (Dollars)",46875,15722,(X),(X)
Estimate Health Insurance Coverage Civilian Noninstitutionalized Population,1028,213,1028,(X)
Estimate Health Insurance Coverage Civilian Noninstitutionalized Population With Health Insurance Coverage,1001,213,97.4,1.5
Estimate Health Insurance Coverage Civilian Noninstitutionalized Population With Health Insurance Coverage With Private Health Insurance,892,195,86.8,4.9
Estimate Health Insurance Coverage Civilian Noninstitutionalized Population With Health Insurance Coverage With Public Coverage,266,66,25.9,4.9
Estimate Health Insurance Coverage Civilian Noninstitutionalized Population No Health Insurance Coverage,27,15,2.6,1.5
Estimate Health Insurance Coverage Civilian Noninstitutionalized Population Under 19 Years,159,94,159,(X)
Estimate Health Insurance Coverage Civilian Noninstitutionalized Population Under 19 Years No Health Insurance Coverage,0,9,0.0,11.8
Estimate Health Insurance Coverage Civilian Noninstitutionalized Population 19 To 64 Years,708,143,708,(X)
