Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,28448,1138,28448,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,19173,1014,67.4,2.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,19097,1001,67.1,2.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,18198,980,64.0,2.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,899,217,3.2,0.8
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,76,46,0.3,0.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,9275,742,32.6,2.3
Estimate Employment Status Civilian Labor Force,19097,1001,19097,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.7,1.1
Estimate Employment Status Females 16 Years And Over,14166,729,14166,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,8923,604,63.0,3.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,8923,604,63.0,3.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,8580,596,60.6,3.0
Estimate Employment Status Own Children Of The Householder Under 6 Years,2105,315,2105,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1540,305,73.2,8.1
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,3898,471,3898,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,2690,450,69.0,8.0
Estimate Commuting To Work Workers 16 Years And Over,17802,1020,17802,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",13839,929,77.7,2.1
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1622,296,9.1,1.6
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),197,110,1.1,0.6
Estimate Commuting To Work Workers 16 Years And Over Walked,339,129,1.9,0.7
Estimate Commuting To Work Workers 16 Years And Over Other Means,624,224,3.5,1.2
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,1181,236,6.6,1.4
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),25.5,1.3,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,18198,980,18198,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",6955,602,38.2,2.8
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,3811,503,20.9,2.5
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,4047,451,22.2,2.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",1904,345,10.5,1.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",1481,242,8.1,1.3
Estimate Industry Civilian Employed Population 16 Years And Over,18198,980,18198,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",153,95,0.8,0.5
Estimate Industry Civilian Employed Population 16 Years And Over Construction,1170,300,6.4,1.5
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,1021,210,5.6,1.2
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,519,206,2.9,1.1
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,2167,373,11.9,2.0
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",1058,262,5.8,1.4
Estimate Industry Civilian Employed Population 16 Years And Over Information,416,180,2.3,1.0
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",1002,275,5.5,1.5
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",2017,377,11.1,2.0
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",4452,525,24.5,2.6
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",2048,419,11.3,2.2
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",1013,300,5.6,1.6
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,1162,257,6.4,1.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,18198,980,18198,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,13967,900,76.8,2.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,2771,387,15.2,2.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,1448,310,8.0,1.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,12,19,0.1,0.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,14053,480,14053,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",648,174,4.6,1.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",492,186,3.5,1.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",628,187,4.5,1.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",1530,323,10.9,2.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",2135,328,15.2,2.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",2813,423,20.0,2.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",2333,368,16.6,2.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",2393,355,17.0,2.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",687,163,4.9,1.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",394,105,2.8,0.8
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),63660,3137,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),75803,3960,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,11450,457,81.5,1.9
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),72347,3920,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,4148,359,29.5,2.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),21237,1304,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,3012,272,21.4,2.0
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income Mean Retirement Income (Dollars),32295,11122,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income,504,179,3.6,1.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income Mean Supplemental Security Income (Dollars),9697,1486,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income,288,108,2.0,0.8
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income Mean Cash Public Assistance Income (Dollars),3457,966,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Food Stamp/Snap Benefits In The Past 12 Months,1497,274,10.7,2.0
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families,8831,430,8831,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families Less Than $10,000",340,135,3.9,1.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $10,000 To $14,999",129,86,1.5,1.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $15,000 To $24,999",275,131,3.1,1.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $25,000 To $34,999",660,218,7.5,2.4
