Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,2512,433,2512,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1302,334,51.8,6.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1302,334,51.8,6.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1177,311,46.9,6.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,125,85,5.0,3.2
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,1.6
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1210,202,48.2,6.7
Estimate Employment Status Civilian Labor Force,1302,334,1302,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),9.6,6.0
Estimate Employment Status Females 16 Years And Over,1216,244,1216,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,511,181,42.0,9.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,511,181,42.0,9.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,430,150,35.4,8.1
Estimate Employment Status Own Children Of The Householder Under 6 Years,89,74,89,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,12,18,13.5,21.4
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,424,236,424,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,278,230,65.6,27.4
Estimate Commuting To Work Workers 16 Years And Over,1177,311,1177,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",804,252,68.3,10.9
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",145,103,12.3,8.4
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,13,0.0,3.3
Estimate Commuting To Work Workers 16 Years And Over Walked,38,55,3.2,4.6
Estimate Commuting To Work Workers 16 Years And Over Other Means,44,54,3.7,4.1
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,146,72,12.4,6.3
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),19.5,6.2,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,1177,311,1177,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",401,131,34.1,8.2
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,317,135,26.9,8.3
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,203,87,17.2,6.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",177,88,15.0,5.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",79,52,6.7,3.9
Estimate Industry Civilian Employed Population 16 Years And Over,1177,311,1177,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",2,4,0.2,0.3
Estimate Industry Civilian Employed Population 16 Years And Over Construction,138,82,11.7,5.9
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,51,45,4.3,3.9
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,0,13,0.0,3.3
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,141,87,12.0,6.3
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",37,24,3.1,2.1
Estimate Industry Civilian Employed Population 16 Years And Over Information,10,15,0.8,1.3
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",83,50,7.1,4.1
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",128,87,10.9,6.7
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",209,94,17.8,6.5
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",255,120,21.7,7.9
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",98,79,8.3,6.7
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,25,22,2.1,1.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,1177,311,1177,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,894,251,76.0,8.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,60,52,5.1,4.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,223,115,18.9,8.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,13,0.0,3.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,1308,176,1308,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",50,49,3.8,3.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",107,56,8.2,4.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",102,62,7.8,4.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",186,81,14.2,5.8
